ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 25/11/2024 10:07

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
382,MIRAFLORES,2019,4,MR190077557,ASOCIACION BENEFICIARIO - I,30/04/2019 15:06,,,,,NO PRESENTADA
383,MIRAFLORES,2019,4,MR190077148,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/04/2019 9:44,25/05/2019 14:09,,,,NO PRESENTADA
384,MIRAFLORES,2019,4,MR190076820,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/04/2019 17:25,,,,,NO PRESENTADA
385,MIRAFLORES,2019,4,MR190076494,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/04/2019 13:07,,,,,NO PRESENTADA
386,MIRAFLORES,2019,4,MR190074722,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/04/2019 11:46,26/04/2019 11:47,,,,NO PRESENTADA
387,MIRAFLORES,2019,4,MR190074613,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/04/2019 10:27,26/04/2019 10:27,,,,NO PRESENTADA
388,MIRAFLORES,2019,4,MR190074518,ASOCIACION BENEFICIARIO - I,26/04/2019 9:04,,,,,NO PRESENTADA
389,MIRAFLORES,2019,4,MR190074164,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/04/2019 15:59,,,,,NO PRESENTADA
390,MIRAFLORES,2019,4,MR190073973,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/04/2019 13:29,,,,,NO PRESENTADA
391,MIRAFLORES,2019,4,MR190072481,ASOCIACION BENEFICIARIO - I,23/04/2019 17:51,,,,,NO PRESENTADA
392,MIRAFLORES,2019,4,MR190071404,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/04/2019 14:46,,,,,NO PRESENTADA
393,MIRAFLORES,2019,4,MR190070047,ASOCIACION BENEFICIARIO - I,17/04/2019 18:06,,,,,NO PRESENTADA
394,MIRAFLORES,2019,4,MR190069720,ASOCIACION BENEFICIARIO - I,17/04/2019 14:18,,,,,NO PRESENTADA
395,MIRAFLORES,2019,4,MR190069718,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/04/2019 14:17,,,,,NO PRESENTADA
396,MIRAFLORES,2019,4,MR190068629,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/04/2019 10:29,,,,,NO PRESENTADA
397,MIRAFLORES,2019,4,MR190066523,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/04/2019 17:16,,,,,NO PRESENTADA
398,MIRAFLORES,2019,4,MR190065807,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/04/2019 8:22,,,,,NO PRESENTADA
399,MIRAFLORES,2019,4,MR190065540,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/04/2019 17:08,,,,,NO PRESENTADA
400,MIRAFLORES,2019,4,MR190064242,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/04/2019 9:21,,,,,NO PRESENTADA
401,MIRAFLORES,2019,4,MR190064119,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/04/2019 19:01,,,,,NO PRESENTADA
402,MIRAFLORES,2019,4,MR190061494,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/04/2019 18:37,,,,,NO PRESENTADA
403,MIRAFLORES,2019,4,MR190061467,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/04/2019 17:29,,,,,NO PRESENTADA
404,MIRAFLORES,2019,4,MR190061448,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/04/2019 17:17,,,,,NO PRESENTADA
405,MIRAFLORES,2019,4,MR190061380,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/04/2019 16:08,,,,,NO PRESENTADA
406,MIRAFLORES,2019,3,MR190054782,ACTUALIZAR DATOS BENEFICIARIO - I,28/03/2019 8:47,,,,,NO PRESENTADA
407,MIRAFLORES,2019,3,MR190054524,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/03/2019 17:25,,,,,NO PRESENTADA
408,MIRAFLORES,2019,3,MR190053299,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 11:56,,,,,NO PRESENTADA
409,MIRAFLORES,2019,3,MR190052244,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/03/2019 8:42,,,,,NO PRESENTADA
410,MIRAFLORES,2019,3,MR190048461,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/03/2019 14:37,,,,,NO PRESENTADA
411,MIRAFLORES,2019,3,MR190045318,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/03/2019 15:56,,,,,NO PRESENTADA
412,MIRAFLORES,2019,3,MR190044432,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/03/2019 15:45,,,,,NO PRESENTADA
413,MIRAFLORES,2019,3,MR190042823,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/03/2019 17:03,,,,,NO PRESENTADA
414,MIRAFLORES,2019,3,MR190039515,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/03/2019 16:17,06/03/2019 16:20,,,,NO PRESENTADA
415,MIRAFLORES,2019,3,MR190039467,CONFORMIDAD SUB-DIREC.INMGRA. - I,06/03/2019 15:38,,,,,NO PRESENTADA
416,MIRAFLORES,2019,2,MR190031397,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/02/2019 15:36,,,,,NO PRESENTADA
417,MIRAFLORES,2019,2,MR190024020,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/02/2019 16:32,,,,,NO PRESENTADA
418,PUCALLPA,2019,9,PC190005494,ASOCIACION BENEFICIARIO - F,12/09/2019 8:38,,,,,NO PRESENTADA
419,PUCALLPA,2019,8,PC190004909,ASOCIACION BENEFICIARIO - F,14/08/2019 16:14,,,,,NO PRESENTADA
420,PUCALLPA,2019,1,PC190000459,ASOCIACION BENEFICIARIO - F,22/01/2019 9:32,,,,,NO PRESENTADA
421,PUCALLPA,2019,1,PC190000445,ASOCIACION BENEFICIARIO - F,21/01/2019 11:38,,,,,NO PRESENTADA
422,TARAPOTO,2019,12,TS190008662,ASOCIACION BENEFICIARIO - I,12/12/2019 16:15,,,,,NO PRESENTADA
423,TARAPOTO,2019,12,TS190008488,ASOCIACION BENEFICIARIO - F,05/12/2019 16:32,,,,,NO PRESENTADA
424,TARAPOTO,2019,12,TS190008462,ASOCIACION BENEFICIARIO - I,04/12/2019 16:11,,,,,NO PRESENTADA
425,TARAPOTO,2019,12,TS190008423,ASOCIACION BENEFICIARIO - I,03/12/2019 15:42,,,,,NO PRESENTADA

