ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 26/11/2024 13:19

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
399,TRUJILLO,2020,7,TU200016660,ACTUALIZAR DATOS BENEFICIARIO - F,22/07/2020 11:03,,,,,ABANDONO
400,TRUJILLO,2020,7,TU200016627,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/07/2020 22:52,10/11/2020 13:31,,,,ABANDONO
401,TRUJILLO,2020,7,TU200016604,RECONSIDERACION. - F,17/07/2020 10:50,,,,,ABANDONO
402,TRUJILLO,2020,7,TU200016517,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/07/2020 19:10,09/11/2020 16:26,,,,ABANDONO
403,TRUJILLO,2020,7,TU200016515,ACTUALIZAR DATOS BENEFICIARIO - F,10/07/2020 17:55,,,,,ABANDONO
404,TRUJILLO,2020,7,TU200016480,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/07/2020 14:01,31/03/2021 11:30,,,,ABANDONO
405,TRUJILLO,2020,7,TU200016478,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/07/2020 11:12,05/11/2020 11:10,,,,ABANDONO
406,TRUJILLO,2020,7,TU200016477,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/07/2020 11:04,05/11/2020 11:04,,,,ABANDONO
407,TRUJILLO,2020,7,TU200016469,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/07/2020 10:17,31/03/2021 16:48,,,,ABANDONO
408,TRUJILLO,2020,7,TU200016434,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/07/2020 23:34,05/11/2020 10:58,,,,ABANDONO
409,TRUJILLO,2020,7,TU200016423,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/07/2020 11:40,05/11/2020 10:52,,,,ABANDONO
410,TRUJILLO,2020,7,TU200016420,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/07/2020 8:14,13/11/2020 13:39,,,,ABANDONO
411,TRUJILLO,2020,7,TU200016401,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/07/2020 12:52,13/11/2020 13:33,,,,ABANDONO
412,TRUJILLO,2020,7,TU200016399,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/07/2020 11:36,13/11/2020 13:28,,,,ABANDONO
413,TRUJILLO,2020,7,TU200016398,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/07/2020 11:27,13/11/2020 13:19,,,,ABANDONO
414,TRUJILLO,2020,6,TU200016397,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/06/2020 20:53,30/10/2020 13:04,,,,ABANDONO
415,TRUJILLO,2020,6,TU200016373,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/06/2020 22:21,30/10/2020 12:57,,,,ABANDONO
416,TRUJILLO,2020,6,TU200016364,ACTUALIZAR DATOS BENEFICIARIO - F,27/06/2020 22:53,,,,,ABANDONO
417,TRUJILLO,2020,6,TU200016363,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/06/2020 13:46,04/11/2020 13:32,,,,ABANDONO
418,TRUJILLO,2020,6,TU200016352,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/06/2020 13:25,04/11/2020 13:27,,,,ABANDONO
419,TRUJILLO,2020,6,TU200016351,ACTUALIZAR DATOS BENEFICIARIO - F,26/06/2020 12:33,,,,,ABANDONO
420,TRUJILLO,2020,6,TU200016343,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/06/2020 22:15,02/11/2020 15:42,,,,ABANDONO
421,TRUJILLO,2020,6,TU200016342,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/06/2020 21:50,30/10/2020 12:01,,,,ABANDONO
422,TRUJILLO,2020,6,TU200016339,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/06/2020 20:22,30/10/2020 11:57,,,,ABANDONO
423,TRUJILLO,2020,6,TU200016334,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/06/2020 13:58,29/10/2020 20:57,,,,ABANDONO
424,TRUJILLO,2020,6,TU200016331,ACTUALIZAR DATOS BENEFICIARIO - F,25/06/2020 12:20,,,,,ABANDONO
425,TRUJILLO,2020,6,TU200016308,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/06/2020 13:08,28/10/2020 18:49,,,,ABANDONO
426,TRUJILLO,2020,6,TU200016295,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/06/2020 13:44,26/10/2020 11:04,,,,ABANDONO
427,TRUJILLO,2020,6,TU200016293,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/06/2020 11:52,26/10/2020 11:01,,,,ABANDONO
428,TRUJILLO,2020,6,TU200016292,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/06/2020 11:00,26/10/2020 10:58,,,,ABANDONO
429,TRUJILLO,2020,6,TU200016291,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/06/2020 23:43,23/10/2020 12:34,,,,ABANDONO
430,TRUJILLO,2020,6,TU200016290,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/06/2020 22:59,23/10/2020 12:30,,,,ABANDONO
431,TRUJILLO,2020,6,TU200016288,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/06/2020 15:25,23/10/2020 12:26,,,,ABANDONO
432,TRUJILLO,2020,6,TU200016286,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/06/2020 14:43,20/10/2020 11:03,,,,ABANDONO
433,TRUJILLO,2020,6,TU200016280,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/06/2020 16:20,20/10/2020 11:00,,,,ABANDONO
434,TRUJILLO,2020,6,TU200016277,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/06/2020 9:10,16/10/2020 16:55,,,,ABANDONO
435,TRUJILLO,2020,6,TU200016276,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/06/2020 23:40,16/10/2020 16:53,,,,ABANDONO
436,TRUJILLO,2020,6,TU200016272,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/06/2020 16:54,16/10/2020 16:49,,,,ABANDONO
437,TRUJILLO,2020,6,TU200016268,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/06/2020 12:38,24/09/2020 16:04,,,,ABANDONO
438,TRUJILLO,2020,6,TU200016265,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/06/2020 0:03,13/10/2020 15:36,,,,ABANDONO
439,TRUJILLO,2020,6,TU200016258,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/06/2020 11:44,13/10/2020 15:24,,,,ABANDONO
440,TRUJILLO,2020,6,TU200016252,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/06/2020 10:14,13/10/2020 15:21,,,,ABANDONO
441,TRUJILLO,2020,6,TU200016250,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/06/2020 23:48,13/10/2020 15:18,,,,ABANDONO
442,TRUJILLO,2020,6,TU200016248,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/06/2020 18:33,09/10/2020 16:50,,,,ABANDONO
443,TRUJILLO,2020,6,TU200016246,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/06/2020 13:34,09/10/2020 16:41,,,,ABANDONO
444,TRUJILLO,2020,6,TU200016245,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/06/2020 12:53,09/10/2020 16:36,,,,ABANDONO
445,TRUJILLO,2020,6,TU200016243,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/06/2020 10:36,09/10/2020 16:25,,,,ABANDONO
446,TRUJILLO,2020,6,TU200016242,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/06/2020 10:15,08/10/2020 15:43,,,,ABANDONO
447,TRUJILLO,2020,6,TU200016239,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/06/2020 18:13,29/10/2020 11:21,,,,ABANDONO
448,TRUJILLO,2020,6,TU200016236,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/06/2020 13:55,08/10/2020 15:40,,,,ABANDONO
449,TRUJILLO,2020,6,TU200016232,ASOCIACION BENEFICIARIO - F,17/06/2020 6:18,,,,,ABANDONO
450,TRUJILLO,2020,6,TU200016231,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/06/2020 20:26,02/10/2020 19:51,,,,ABANDONO
451,TRUJILLO,2020,6,TU200016230,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/06/2020 18:01,02/10/2020 19:48,,,,ABANDONO
452,TRUJILLO,2020,6,TU200016227,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/06/2020 14:22,02/10/2020 19:45,,,,ABANDONO
453,TRUJILLO,2020,6,TU200016220,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/06/2020 11:14,19/11/2020 11:33,,,,ABANDONO
454,TRUJILLO,2020,6,TU200016211,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 11:15,02/10/2020 19:43,,,,ABANDONO
455,TRUJILLO,2020,6,TU200016209,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 10:20,01/10/2020 13:40,,,,ABANDONO
456,TRUJILLO,2020,6,TU200016203,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/06/2020 20:14,28/10/2020 10:55,,,,ABANDONO
457,TRUJILLO,2020,6,TU200016199,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/06/2020 15:02,29/10/2020 10:27,,,,ABANDONO
458,TRUJILLO,2020,6,TU200016184,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/06/2020 11:17,30/09/2020 17:01,,,,ABANDONO
459,TRUJILLO,2020,6,TU200016173,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/06/2020 15:09,29/10/2020 10:21,,,,ABANDONO
460,TRUJILLO,2020,6,TU200016171,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/06/2020 14:17,28/10/2020 13:20,,,,ABANDONO
461,TRUJILLO,2020,6,TU200016170,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/06/2020 14:14,14/10/2020 13:02,,,,ABANDONO
462,TRUJILLO,2020,6,TU200016169,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/06/2020 12:23,28/10/2020 13:15,,,,ABANDONO
463,TRUJILLO,2020,6,TU200016168,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/06/2020 10:58,28/10/2020 13:09,,,,ABANDONO
464,TRUJILLO,2020,6,TU200016152,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:52,30/09/2020 16:57,,,,ABANDONO
465,TRUJILLO,2020,6,TU200016150,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:03,30/09/2020 16:52,,,,ABANDONO
466,TRUJILLO,2020,6,TU200016149,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 12:19,29/09/2020 10:46,,,,ABANDONO
467,TRUJILLO,2020,6,TU200016146,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/06/2020 20:20,29/09/2020 10:43,,,,ABANDONO
468,TRUJILLO,2020,6,TU200016143,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/06/2020 15:57,21/10/2020 12:22,,,,ABANDONO
469,TRUJILLO,2020,6,TU200016137,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/06/2020 10:38,29/09/2020 10:39,,,,ABANDONO
470,TRUJILLO,2020,6,TU200016135,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/06/2020 8:08,29/09/2020 10:35,,,,ABANDONO
471,TRUJILLO,2020,6,TU200016134,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/06/2020 6:45,28/09/2020 14:34,,,,ABANDONO
472,TRUJILLO,2020,6,TU200016133,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/06/2020 16:25,21/10/2020 12:17,,,,ABANDONO
473,TRUJILLO,2020,6,TU200016132,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/06/2020 13:18,21/10/2020 12:08,,,,ABANDONO
474,TRUJILLO,2020,6,TU200016130,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/06/2020 12:43,20/10/2020 13:58,,,,ABANDONO
475,TRUJILLO,2020,6,TU200016125,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/06/2020 11:45,28/09/2020 14:31,,,,ABANDONO
476,TRUJILLO,2020,6,TU200016124,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/06/2020 8:40,26/09/2020 15:51,,,,ABANDONO
477,TRUJILLO,2020,6,TU200016123,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/06/2020 1:03,26/09/2020 15:46,,,,ABANDONO
478,TRUJILLO,2020,6,TU200016117,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/06/2020 20:33,20/10/2020 13:53,,,,ABANDONO
479,TRUJILLO,2020,6,TU200016116,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/06/2020 19:33,20/10/2020 13:48,,,,ABANDONO
480,TRUJILLO,2020,6,TU200016103,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 19:13,09/09/2020 16:59,,,,ABANDONO
481,TRUJILLO,2020,6,TU200016102,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 18:17,09/09/2020 16:57,,,,ABANDONO
482,TRUJILLO,2020,6,TU200016099,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 11:52,20/10/2020 13:40,,,,ABANDONO
483,TRUJILLO,2020,6,TU200016096,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 3:51,14/10/2020 13:16,,,,ABANDONO
484,TRUJILLO,2020,6,TU200016092,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 17:16,20/10/2020 12:35,,,,ABANDONO
485,TRUJILLO,2020,6,TU200016091,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 15:32,09/09/2020 16:51,,,,ABANDONO
486,TRUJILLO,2020,6,TU200016089,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 14:43,08/09/2020 16:22,,,,ABANDONO
487,TRUJILLO,2020,6,TU200016088,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 13:37,08/09/2020 16:19,,,,ABANDONO
488,TRUJILLO,2020,6,TU200016086,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 11:08,08/09/2020 16:15,,,,ABANDONO
489,TRUJILLO,2020,6,TU200016085,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 10:12,08/09/2020 16:07,,,,ABANDONO
490,TRUJILLO,2020,6,TU200016084,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 3:29,08/09/2020 15:57,,,,ABANDONO
491,TUMBES,2020,2,TM200000985,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/02/2020 11:59,,,,,ABANDONO

