ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 05/12/2024 10:45

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
934,LIMA,2020,6,LM200135993,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 12:41,15/07/2020 21:39,,,,DENEGADO
935,LIMA,2020,6,LM200135992,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 12:40,15/07/2020 21:34,,,,DENEGADO
936,LIMA,2020,6,LM200135988,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 12:28,15/07/2020 21:31,,,,DENEGADO
937,LIMA,2020,6,LM200135981,RECONSIDERACION. - F,15/06/2020 12:20,15/07/2020 21:28,,,,DENEGADO
938,LIMA,2020,6,LM200135943,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 11:16,15/07/2020 21:19,,,,DENEGADO
939,LIMA,2020,6,LM200135934,RECONSIDERACION. - F,15/06/2020 11:04,18/07/2020 10:38,,,,DENEGADO
940,LIMA,2020,6,LM200135933,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 10:59,15/07/2020 21:13,,,,DENEGADO
941,LIMA,2020,6,LM200135930,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/06/2020 10:46,15/07/2020 21:10,,,,DENEGADO
942,LIMA,2020,6,LM200135923,ASOCIACION BENEFICIARIO - F,15/06/2020 10:41,,,,,DENEGADO
943,LIMA,2020,6,LM200135879,RECONSIDERACION. - F,15/06/2020 7:59,15/07/2020 20:58,,,,DENEGADO
944,LIMA,2020,6,LM200135863,RECONSIDERACION. - F,15/06/2020 0:48,15/07/2020 20:48,,,,DENEGADO
945,LIMA,2020,6,LM200135842,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 22:42,11/07/2020 21:10,,,,DENEGADO
946,LIMA,2020,6,LM200135832,RECONSIDERACION. - F,14/06/2020 22:06,11/07/2020 21:06,,,,DENEGADO
947,LIMA,2020,6,LM200135817,RECONSIDERACION. - F,14/06/2020 21:19,11/07/2020 21:02,,,,DENEGADO
948,LIMA,2020,6,LM200135807,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 21:07,11/07/2020 20:56,,,,DENEGADO
949,LIMA,2020,6,LM200135805,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 21:03,11/07/2020 20:54,,,,DENEGADO
950,LIMA,2020,6,LM200135788,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 20:31,11/07/2020 20:46,,,,DENEGADO
951,LIMA,2020,6,LM200135739,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 18:43,11/07/2020 20:39,,,,DENEGADO
952,LIMA,2020,6,LM200135724,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 17:55,11/07/2020 20:36,,,,DENEGADO
953,LIMA,2020,6,LM200135723,RECONSIDERACION. - F,14/06/2020 17:53,11/07/2020 20:33,,,,DENEGADO
954,LIMA,2020,6,LM200135708,RECONSIDERACION. - F,14/06/2020 17:11,11/07/2020 20:30,,,,DENEGADO
955,LIMA,2020,6,LM200135692,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 16:32,11/07/2020 20:28,,,,DENEGADO
956,LIMA,2020,6,LM200135690,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 16:20,11/07/2020 20:24,,,,DENEGADO
957,LIMA,2020,6,LM200135685,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 16:12,11/07/2020 20:21,,,,DENEGADO
958,LIMA,2020,6,LM200135652,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 14:33,11/07/2020 20:06,,,,DENEGADO
959,LIMA,2020,6,LM200135643,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 14:06,11/07/2020 19:57,,,,DENEGADO
960,LIMA,2020,6,LM200135640,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 14:00,11/07/2020 19:00,,,,DENEGADO
961,LIMA,2020,6,LM200135635,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 13:44,11/07/2020 18:54,,,,DENEGADO
962,LIMA,2020,6,LM200135627,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 13:21,11/07/2020 18:50,,,,DENEGADO
963,LIMA,2020,6,LM200135617,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 13:04,11/07/2020 18:45,,,,DENEGADO
964,LIMA,2020,6,LM200135612,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 13:00,11/07/2020 18:43,,,,DENEGADO
965,LIMA,2020,6,LM200135601,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/06/2020 12:29,11/07/2020 18:42,,,,DENEGADO
966,LIMA,2020,6,LM200135556,RECONSIDERACION. - F,14/06/2020 6:50,11/07/2020 18:37,,,,DENEGADO
967,LIMA,2020,6,LM200135483,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 20:09,11/07/2020 18:27,,,,DENEGADO
968,LIMA,2020,6,LM200135474,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 19:43,11/07/2020 18:24,,,,DENEGADO
969,LIMA,2020,6,LM200135468,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 19:29,11/07/2020 18:20,,,,DENEGADO
970,LIMA,2020,6,LM200135458,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 18:50,11/07/2020 18:16,,,,DENEGADO
971,LIMA,2020,6,LM200135456,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 18:41,11/07/2020 18:14,,,,DENEGADO
972,LIMA,2020,6,LM200135410,RECONSIDERACION. - F,13/06/2020 16:39,11/07/2020 18:10,,,,DENEGADO
973,LIMA,2020,6,LM200135409,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 16:38,11/07/2020 18:08,,,,DENEGADO
974,LIMA,2020,6,LM200135407,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 16:37,11/07/2020 18:05,,,,DENEGADO
975,LIMA,2020,6,LM200135398,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 16:08,11/07/2020 18:01,,,,DENEGADO
976,LIMA,2020,6,LM200135389,RECONSIDERACION. - F,13/06/2020 15:32,11/07/2020 17:57,,,,DENEGADO
977,LIMA,2020,6,LM200135376,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 14:48,11/07/2020 17:47,,,,DENEGADO
978,LIMA,2020,6,LM200135370,RECONSIDERACION. - F,13/06/2020 14:34,11/07/2020 17:45,,,,DENEGADO
979,LIMA,2020,6,LM200135361,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 14:00,11/07/2020 17:40,,,,DENEGADO
980,LIMA,2020,6,LM200135355,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 13:49,11/07/2020 17:35,,,,DENEGADO
981,LIMA,2020,6,LM200135347,RECONSIDERACION. - F,13/06/2020 13:32,11/07/2020 17:33,,,,DENEGADO
982,LIMA,2020,6,LM200135329,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 13:03,11/07/2020 17:30,,,,DENEGADO
983,LIMA,2020,6,LM200135322,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 12:40,11/07/2020 17:28,,,,DENEGADO
984,LIMA,2020,6,LM200135312,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 12:09,11/07/2020 17:25,,,,DENEGADO
985,LIMA,2020,6,LM200135299,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 11:47,11/07/2020 17:23,,,,DENEGADO
986,LIMA,2020,6,LM200135286,RECONSIDERACION. - F,13/06/2020 11:12,11/07/2020 17:17,,,,DENEGADO
987,LIMA,2020,6,LM200135264,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 10:31,11/07/2020 17:10,,,,DENEGADO
988,LIMA,2020,6,LM200135262,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 10:30,11/07/2020 17:07,,,,DENEGADO
989,LIMA,2020,6,LM200135255,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 10:02,11/07/2020 17:05,,,,DENEGADO
990,LIMA,2020,6,LM200135220,RECONSIDERACION. - F,13/06/2020 2:05,11/07/2020 16:50,,,,DENEGADO
991,LIMA,2020,6,LM200135217,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/06/2020 1:10,26/10/2020 19:00,,,,DENEGADO
992,LIMA,2020,6,LM200134963,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/06/2020 16:38,22/09/2020 4:19,,,,DENEGADO
993,LIMA,2020,6,LM200134810,ASOCIACION BENEFICIARIO - F,12/06/2020 13:12,,,,,DENEGADO
994,LIMA,2020,6,LM200134733,ASOCIACION BENEFICIARIO - F,12/06/2020 11:42,,,,,DENEGADO
995,LIMA,2020,6,LM200134457,RECONSIDERACION. - F,11/06/2020 19:22,06/04/2021 17:24,,,,DENEGADO
996,LIMA,2020,6,LM200134236,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/06/2020 14:36,22/09/2020 4:07,,,,DENEGADO
997,LIMA,2020,6,LM200134121,ASOCIACION BENEFICIARIO - F,11/06/2020 12:15,,,,,DENEGADO
998,LIMA,2020,6,LM200134090,ASOCIACION BENEFICIARIO - F,11/06/2020 11:35,,,,,DENEGADO
999,LIMA,2020,6,LM200134081,RECONSIDERACION. - F,11/06/2020 11:29,,,,,DENEGADO
1000,LIMA,2020,6,LM200134078,ASOCIACION BENEFICIARIO - F,11/06/2020 11:28,,,,,DENEGADO
1001,LIMA,2020,6,LM200134030,RECONSIDERACION. - F,11/06/2020 10:07,,,,,DENEGADO
1002,LIMA,2020,6,LM200134028,RECONSIDERACION. - F,11/06/2020 10:06,,,,,DENEGADO
1003,LIMA,2020,6,LM200134016,ASOCIACION BENEFICIARIO - F,11/06/2020 9:38,,,,,DENEGADO
1004,LIMA,2020,6,LM200134010,ASOCIACION BENEFICIARIO - F,11/06/2020 9:30,,,,,DENEGADO
1005,LIMA,2020,6,LM200134008,ASOCIACION BENEFICIARIO - F,11/06/2020 9:23,,,,,DENEGADO
1006,LIMA,2020,6,LM200134007,ASOCIACION BENEFICIARIO - F,11/06/2020 9:19,,,,,DENEGADO
1007,LIMA,2020,6,LM200134006,ASOCIACION BENEFICIARIO - F,11/06/2020 9:01,,,,,DENEGADO
1008,LIMA,2020,6,LM200133984,ASOCIACION BENEFICIARIO - F,11/06/2020 5:19,,,,,DENEGADO
1009,LIMA,2020,6,LM200133962,ASOCIACION BENEFICIARIO - F,11/06/2020 0:24,,,,,DENEGADO
1010,LIMA,2020,6,LM200133930,ASOCIACION BENEFICIARIO - F,10/06/2020 23:25,,,,,DENEGADO
1011,LIMA,2020,6,LM200133926,RECONSIDERACION. - F,10/06/2020 23:21,,,,,DENEGADO
1012,LIMA,2020,6,LM200133918,ASOCIACION BENEFICIARIO - F,10/06/2020 23:09,,,,,DENEGADO
1013,LIMA,2020,6,LM200133916,ASOCIACION BENEFICIARIO - F,10/06/2020 23:05,,,,,DENEGADO
1014,LIMA,2020,6,LM200133915,ASOCIACION BENEFICIARIO - F,10/06/2020 23:04,,,,,DENEGADO
1015,LIMA,2020,6,LM200133913,ASOCIACION BENEFICIARIO - F,10/06/2020 23:02,,,,,DENEGADO
1016,LIMA,2020,6,LM200133892,ASOCIACION BENEFICIARIO - F,10/06/2020 22:34,,,,,DENEGADO
1017,LIMA,2020,6,LM200133828,ASOCIACION BENEFICIARIO - F,10/06/2020 21:14,,,,,DENEGADO
1018,LIMA,2020,6,LM200133822,RECONSIDERACION. - F,10/06/2020 21:08,,,,,DENEGADO
1019,LIMA,2020,6,LM200133820,ASOCIACION BENEFICIARIO - F,10/06/2020 21:05,,,,,DENEGADO
1020,LIMA,2020,6,LM200133812,ASOCIACION BENEFICIARIO - F,10/06/2020 20:52,,,,,DENEGADO
1021,LIMA,2020,6,LM200133811,ASOCIACION BENEFICIARIO - F,10/06/2020 20:51,,,,,DENEGADO
1022,LIMA,2020,6,LM200133807,RECONSIDERACION. - F,10/06/2020 20:49,,,,,DENEGADO
1023,LIMA,2020,6,LM200133806,ASOCIACION BENEFICIARIO - F,10/06/2020 20:48,,,,,DENEGADO
1024,LIMA,2020,6,LM200133805,ASOCIACION BENEFICIARIO - F,10/06/2020 20:48,,,,,DENEGADO
1025,LIMA,2020,6,LM200133802,ASOCIACION BENEFICIARIO - F,10/06/2020 20:42,,,,,DENEGADO
1026,LIMA,2020,6,LM200133792,RECONSIDERACION. - F,10/06/2020 20:32,,,,,DENEGADO
1027,LIMA,2020,6,LM200133791,ASOCIACION BENEFICIARIO - F,10/06/2020 20:31,,,,,DENEGADO
1028,LIMA,2020,6,LM200133777,ASOCIACION BENEFICIARIO - F,10/06/2020 20:09,,,,,DENEGADO
1029,LIMA,2020,6,LM200133775,ASOCIACION BENEFICIARIO - F,10/06/2020 20:06,,,,,DENEGADO
1030,LIMA,2020,6,LM200133750,RECONSIDERACION. - F,10/06/2020 19:34,,,,,DENEGADO
1031,LIMA,2020,6,LM200133745,ASOCIACION BENEFICIARIO - F,10/06/2020 19:24,,,,,DENEGADO
1032,LIMA,2020,6,LM200133743,ASOCIACION BENEFICIARIO - F,10/06/2020 19:23,,,,,DENEGADO
1033,LIMA,2020,6,LM200133738,ASOCIACION BENEFICIARIO - F,10/06/2020 19:19,,,,,DENEGADO
1034,LIMA,2020,6,LM200133728,ASOCIACION BENEFICIARIO - F,10/06/2020 18:59,,,,,DENEGADO
1035,LIMA,2020,6,LM200133715,ASOCIACION BENEFICIARIO - F,10/06/2020 18:45,,,,,DENEGADO
1036,LIMA,2020,6,LM200133713,ASOCIACION BENEFICIARIO - F,10/06/2020 18:43,,,,,DENEGADO
1037,LIMA,2020,6,LM200133696,ASOCIACION BENEFICIARIO - F,10/06/2020 18:09,,,,,DENEGADO
1038,LIMA,2020,6,LM200133684,ASOCIACION BENEFICIARIO - F,10/06/2020 17:53,,,,,DENEGADO
1039,LIMA,2020,6,LM200133680,RECONSIDERACION. - F,10/06/2020 17:51,,,,,DENEGADO
1040,LIMA,2020,6,LM200133669,RECONSIDERACION. - F,10/06/2020 17:41,,,,,DENEGADO
1041,LIMA,2020,6,LM200133665,ASOCIACION BENEFICIARIO - F,10/06/2020 17:34,,,,,DENEGADO
1042,LIMA,2020,6,LM200133649,RECONSIDERACION. - F,10/06/2020 17:17,,,,,DENEGADO
1043,LIMA,2020,6,LM200133646,ASOCIACION BENEFICIARIO - F,10/06/2020 17:14,,,,,DENEGADO
1044,LIMA,2020,6,LM200133633,ASOCIACION BENEFICIARIO - F,10/06/2020 16:55,,,,,DENEGADO
1045,LIMA,2020,6,LM200133606,ASOCIACION BENEFICIARIO - F,10/06/2020 16:23,,,,,DENEGADO
1046,LIMA,2020,6,LM200133605,RECONSIDERACION. - F,10/06/2020 16:23,,,,,DENEGADO
1047,LIMA,2020,6,LM200133600,RECONSIDERACION. - F,10/06/2020 16:12,,,,,DENEGADO
1048,LIMA,2020,6,LM200133588,ASOCIACION BENEFICIARIO - F,10/06/2020 16:01,,,,,DENEGADO
1049,LIMA,2020,6,LM200133575,ASOCIACION BENEFICIARIO - F,10/06/2020 15:42,,,,,DENEGADO
1050,LIMA,2020,6,LM200133572,ASOCIACION BENEFICIARIO - F,10/06/2020 15:39,,,,,DENEGADO
1051,LIMA,2020,6,LM200133568,ASOCIACION BENEFICIARIO - F,10/06/2020 15:36,,,,,DENEGADO
1052,LIMA,2020,6,LM200133562,ASOCIACION BENEFICIARIO - F,10/06/2020 15:25,,,,,DENEGADO
1053,LIMA,2020,6,LM200133557,RECONSIDERACION. - F,10/06/2020 15:22,,,,,DENEGADO
1054,LIMA,2020,6,LM200133555,RECONSIDERACION. - F,10/06/2020 15:18,,,,,DENEGADO
1055,LIMA,2020,6,LM200133553,ASOCIACION BENEFICIARIO - F,10/06/2020 15:15,,,,,DENEGADO
1056,LIMA,2020,6,LM200133547,RECONSIDERACION. - F,10/06/2020 15:08,,,,,DENEGADO
1057,LIMA,2020,6,LM200133523,RECONSIDERACION. - F,10/06/2020 14:37,,,,,DENEGADO
1058,LIMA,2020,6,LM200133522,RECONSIDERACION. - F,10/06/2020 14:37,,,,,DENEGADO
1059,LIMA,2020,6,LM200133520,ASOCIACION BENEFICIARIO - F,10/06/2020 14:33,,,,,DENEGADO
1060,LIMA,2020,6,LM200133508,ASOCIACION BENEFICIARIO - F,10/06/2020 14:14,,,,,DENEGADO
1061,LIMA,2020,6,LM200133507,ASOCIACION BENEFICIARIO - F,10/06/2020 14:12,,,,,DENEGADO
1062,LIMA,2020,6,LM200133501,RECONSIDERACION. - F,10/06/2020 14:04,,,,,DENEGADO
1063,LIMA,2020,6,LM200133489,ASOCIACION BENEFICIARIO - F,10/06/2020 13:45,,,,,DENEGADO
1064,LIMA,2020,6,LM200133484,RECONSIDERACION. - F,10/06/2020 13:36,,,,,DENEGADO
1065,LIMA,2020,6,LM200133475,RECONSIDERACION. - F,10/06/2020 13:24,,,,,DENEGADO
1066,LIMA,2020,6,LM200133464,RECONSIDERACION. - F,10/06/2020 13:14,,,,,DENEGADO
1067,LIMA,2020,6,LM200133461,ASOCIACION BENEFICIARIO - F,10/06/2020 13:08,,,,,DENEGADO
1068,LIMA,2020,6,LM200133446,ASOCIACION BENEFICIARIO - F,10/06/2020 12:58,,,,,DENEGADO
1069,LIMA,2020,6,LM200133443,ASOCIACION BENEFICIARIO - F,10/06/2020 12:52,,,,,DENEGADO
1070,LIMA,2020,6,LM200133416,ASOCIACION BENEFICIARIO - F,10/06/2020 12:17,,,,,DENEGADO
1071,LIMA,2020,6,LM200133385,ASOCIACION BENEFICIARIO - F,10/06/2020 11:47,,,,,DENEGADO
1072,LIMA,2020,6,LM200133382,ASOCIACION BENEFICIARIO - F,10/06/2020 11:42,,,,,DENEGADO
1073,LIMA,2020,6,LM200133364,ASOCIACION BENEFICIARIO - F,10/06/2020 11:20,,,,,DENEGADO
1074,LIMA,2020,6,LM200133362,ASOCIACION BENEFICIARIO - F,10/06/2020 11:19,,,,,DENEGADO
1075,LIMA,2020,6,LM200133345,ASOCIACION BENEFICIARIO - F,10/06/2020 10:52,,,,,DENEGADO
1076,LIMA,2020,6,LM200133333,ASOCIACION BENEFICIARIO - F,10/06/2020 10:36,,,,,DENEGADO
1077,LIMA,2020,6,LM200133313,ASOCIACION BENEFICIARIO - F,10/06/2020 9:32,,,,,DENEGADO
1078,LIMA,2020,6,LM200133299,RECONSIDERACION. - F,10/06/2020 8:07,,,,,DENEGADO
1079,LIMA,2020,6,LM200133294,ASOCIACION BENEFICIARIO - F,10/06/2020 7:47,,,,,DENEGADO
1080,LIMA,2020,6,LM200133267,ASOCIACION BENEFICIARIO - F,10/06/2020 0:14,,,,,DENEGADO
1081,LIMA,2020,6,LM200133246,ASOCIACION BENEFICIARIO - F,09/06/2020 23:36,,,,,DENEGADO
1082,LIMA,2020,6,LM200133225,ASOCIACION BENEFICIARIO - F,09/06/2020 23:07,,,,,DENEGADO
1083,LIMA,2020,6,LM200133168,RECONSIDERACION. - F,09/06/2020 21:58,,,,,DENEGADO
1084,LIMA,2020,6,LM200133155,ASOCIACION BENEFICIARIO - F,09/06/2020 21:49,,,,,DENEGADO
1085,LIMA,2020,6,LM200133113,ASOCIACION BENEFICIARIO - F,09/06/2020 21:12,,,,,DENEGADO
1086,LIMA,2020,6,LM200133110,ASOCIACION BENEFICIARIO - F,09/06/2020 21:06,,,,,DENEGADO
1087,LIMA,2020,6,LM200133090,RECONSIDERACION. - F,09/06/2020 20:45,,,,,DENEGADO
1088,LIMA,2020,6,LM200133046,RECONSIDERACION. - F,09/06/2020 20:10,,,,,DENEGADO
1089,LIMA,2020,6,LM200133043,RECONSIDERACION. - F,09/06/2020 20:09,,,,,DENEGADO
1090,LIMA,2020,6,LM200133040,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 20:07,10/07/2020 15:12,,,,DENEGADO
1091,LIMA,2020,6,LM200133033,ACTUALIZAR DATOS BENEFICIARIO - F,09/06/2020 20:02,,,,,DENEGADO
1092,LIMA,2020,6,LM200133017,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 19:55,10/07/2020 15:03,,,,DENEGADO
1093,LIMA,2020,6,LM200132996,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 19:32,10/07/2020 14:59,,,,DENEGADO
1094,LIMA,2020,6,LM200132961,ACTUALIZAR DATOS BENEFICIARIO - F,09/06/2020 18:56,,,,,DENEGADO
1095,LIMA,2020,6,LM200132946,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 18:33,10/07/2020 14:51,,,,DENEGADO
1096,LIMA,2020,6,LM200132944,RECONSIDERACION. - F,09/06/2020 18:30,10/07/2020 14:46,,,,DENEGADO
1097,LIMA,2020,6,LM200132918,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 18:09,10/07/2020 14:20,,,,DENEGADO
1098,LIMA,2020,6,LM200132916,RECONSIDERACION. - F,09/06/2020 18:09,10/07/2020 14:16,,,,DENEGADO
1099,LIMA,2020,6,LM200132891,RECONSIDERACION. - F,09/06/2020 17:48,10/07/2020 12:58,,,,DENEGADO
1100,LIMA,2020,6,LM200132873,RECONSIDERACION. - F,09/06/2020 17:31,10/07/2020 12:46,,,,DENEGADO
1101,LIMA,2020,6,LM200132868,RECONSIDERACION. - F,09/06/2020 17:23,10/07/2020 12:44,,,,DENEGADO
1102,LIMA,2020,6,LM200132857,RECONSIDERACION. - F,09/06/2020 17:17,10/07/2020 12:40,,,,DENEGADO
1103,LIMA,2020,6,LM200132850,RECONSIDERACION. - F,09/06/2020 17:10,10/07/2020 12:36,,,,DENEGADO
1104,LIMA,2020,6,LM200132828,RECONSIDERACION. - F,09/06/2020 16:46,10/07/2020 12:31,,,,DENEGADO
1105,LIMA,2020,6,LM200132823,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 16:43,10/07/2020 12:29,,,,DENEGADO
1106,LIMA,2020,6,LM200132819,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 16:40,10/07/2020 12:20,,,,DENEGADO
1107,LIMA,2020,6,LM200132803,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 16:31,10/07/2020 12:15,,,,DENEGADO
1108,LIMA,2020,6,LM200132766,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 15:53,10/07/2020 12:13,,,,DENEGADO
1109,LIMA,2020,6,LM200132760,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 15:52,10/07/2020 12:09,,,,DENEGADO
1110,LIMA,2020,6,LM200132716,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 15:20,10/07/2020 12:00,,,,DENEGADO
1111,LIMA,2020,6,LM200132714,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 15:17,10/07/2020 11:58,,,,DENEGADO
1112,LIMA,2020,6,LM200132710,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 15:12,10/07/2020 11:56,,,,DENEGADO
1113,LIMA,2020,6,LM200132699,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 15:03,10/07/2020 11:54,,,,DENEGADO
1114,LIMA,2020,6,LM200132677,RECONSIDERACION. - F,09/06/2020 14:42,10/07/2020 11:49,,,,DENEGADO
1115,LIMA,2020,6,LM200132640,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 14:05,10/07/2020 11:47,,,,DENEGADO
1116,LIMA,2020,6,LM200132635,RECONSIDERACION. - F,09/06/2020 14:01,10/07/2020 11:45,,,,DENEGADO
1117,LIMA,2020,6,LM200132617,RECONSIDERACION. - F,09/06/2020 13:43,10/07/2020 9:43,,,,DENEGADO
1118,LIMA,2020,6,LM200132614,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:40,10/07/2020 9:40,,,,DENEGADO
1119,LIMA,2020,6,LM200132610,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:39,10/07/2020 9:31,,,,DENEGADO
1120,LIMA,2020,6,LM200132606,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:35,10/07/2020 9:29,,,,DENEGADO
1121,LIMA,2020,6,LM200132594,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:24,10/07/2020 9:22,,,,DENEGADO
1122,LIMA,2020,6,LM200132588,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 13:12,10/07/2020 9:06,,,,DENEGADO
1123,LIMA,2020,6,LM200132570,RECONSIDERACION. - F,09/06/2020 12:30,10/07/2020 8:59,,,,DENEGADO
1124,LIMA,2020,6,LM200132560,RECONSIDERACION. - F,09/06/2020 12:23,10/07/2020 8:55,,,,DENEGADO
1125,LIMA,2020,6,LM200132559,RECONSIDERACION. - F,09/06/2020 12:22,10/07/2020 8:53,,,,DENEGADO
1126,LIMA,2020,6,LM200132551,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 12:13,10/07/2020 8:51,,,,DENEGADO
1127,LIMA,2020,6,LM200132529,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 11:48,10/07/2020 8:45,,,,DENEGADO
1128,LIMA,2020,6,LM200132526,ASOCIACION BENEFICIARIO - F,09/06/2020 11:44,,,,,DENEGADO
1129,LIMA,2020,6,LM200132521,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 11:40,10/07/2020 8:40,,,,DENEGADO
1130,LIMA,2020,6,LM200132503,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 11:06,10/07/2020 8:37,,,,DENEGADO
1131,LIMA,2020,6,LM200132500,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 11:03,10/07/2020 8:35,,,,DENEGADO
1132,LIMA,2020,6,LM200132496,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 11:01,10/07/2020 8:32,,,,DENEGADO
1133,LIMA,2020,6,LM200132490,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 10:53,10/07/2020 8:23,,,,DENEGADO
1134,LIMA,2020,6,LM200132489,RECONSIDERACION. - F,09/06/2020 10:52,10/07/2020 8:21,,,,DENEGADO
1135,LIMA,2020,6,LM200132480,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 10:42,10/07/2020 8:02,,,,DENEGADO
1136,LIMA,2020,6,LM200132466,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 10:20,10/07/2020 7:57,,,,DENEGADO
1137,LIMA,2020,6,LM200132459,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 9:56,10/07/2020 7:55,,,,DENEGADO
1138,LIMA,2020,6,LM200132458,RECONSIDERACION. - F,09/06/2020 9:56,10/07/2020 7:50,,,,DENEGADO
1139,LIMA,2020,6,LM200132449,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 9:43,10/07/2020 7:45,,,,DENEGADO
1140,LIMA,2020,6,LM200132447,RECONSIDERACION. - F,09/06/2020 9:41,10/07/2020 7:42,,,,DENEGADO
1141,LIMA,2020,6,LM200132443,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 9:33,10/07/2020 7:40,,,,DENEGADO
1142,LIMA,2020,6,LM200132442,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 9:33,10/07/2020 7:38,,,,DENEGADO
