ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 06/12/2024 14:10

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
398,LIMA,2019,2,LM190051057,CONFORMIDAD SUB-DIREC.INMGRA. - I,01/02/2019 9:48,,,,,DENEGADO
399,LIMA,2019,1,LM190050622,"PAGOS, FECHA Y NRO RD. - I",31/01/2019 16:35,08/10/2020 10:22,,,,DENEGADO
400,LIMA,2019,1,LM190050483,CONFORMIDAD SUB-DIREC.INMGRA. - I,31/01/2019 15:59,,,,,DENEGADO
401,LIMA,2019,1,LM190050334,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/01/2019 15:21,07/02/2019 16:48,,,,DENEGADO
402,LIMA,2019,1,LM190049722,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/01/2019 12:27,13/09/2019 8:08,,,,DENEGADO
403,LIMA,2019,1,LM190049557,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/01/2019 11:44,31/01/2019 11:45,,,,DENEGADO
404,LIMA,2019,1,LM190048985,CONFORMIDAD SUB-DIREC.INMGRA. - I,31/01/2019 9:10,,,,,DENEGADO
405,LIMA,2019,1,LM190047607,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/01/2019 11:25,13/08/2019 15:57,,,,DENEGADO
406,LIMA,2019,1,LM190046517,"PAGOS, FECHA Y NRO RD. - I",29/01/2019 14:55,25/01/2020 15:47,,,,DENEGADO
407,LIMA,2019,1,LM190046334,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 14:09,,,,,DENEGADO
408,LIMA,2019,1,LM190046152,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 13:04,,,,,DENEGADO
409,LIMA,2019,1,LM190045986,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 12:01,,,,,DENEGADO
410,LIMA,2019,1,LM190045961,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 11:54,,,,,DENEGADO
411,LIMA,2019,1,LM190045889,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 11:36,,,,,DENEGADO
412,LIMA,2019,1,LM190045640,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 10:36,,,,,DENEGADO
413,LIMA,2019,1,LM190045361,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/01/2019 9:21,,,,,DENEGADO
414,LIMA,2019,1,LM190044744,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/01/2019 14:52,,,,,DENEGADO
415,LIMA,2019,1,LM190044046,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/01/2019 11:21,,,,,DENEGADO
416,LIMA,2019,1,LM190041140,CONFORMIDAD SUB-DIREC.INMGRA. - I,24/01/2019 16:41,,,,,DENEGADO
417,LIMA,2019,1,LM190041008,CONFORMIDAD SUB-DIREC.INMGRA. - I,24/01/2019 15:54,,,,,DENEGADO
418,LIMA,2019,1,LM190040829,CONFORMIDAD SUB-DIREC.INMGRA. - I,24/01/2019 14:59,,,,,DENEGADO
419,LIMA,2019,1,LM190040730,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/01/2019 14:30,07/09/2021 14:56,,,,DENEGADO
420,LIMA,2019,1,LM190039542,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/01/2019 8:43,12/06/2019 14:42,,,,DENEGADO
421,LIMA,2019,1,LM190038617,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/01/2019 12:43,,,,,DENEGADO
422,LIMA,2019,1,LM190038598,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/01/2019 12:34,05/02/2019 10:59,,,,DENEGADO
423,LIMA,2019,1,LM190037796,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/01/2019 8:32,,,,,DENEGADO
424,LIMA,2019,1,LM190027451,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/01/2019 15:06,07/09/2021 12:54,,,,DENEGADO
425,LIMA,2019,1,LM190026809,RECEPCIÓN DINM - F,22/01/2019 11:51,,,,,DENEGADO
426,LIMA,2019,1,LM190024805,ACTUALIZAR DATOS BENEFICIARIO - F,21/01/2019 11:04,,,,,DENEGADO
427,MIRAFLORES,2019,12,MR190253181,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/12/2019 9:09,30/07/2020 17:17,,,,DENEGADO
428,MIRAFLORES,2019,12,MR190252230,"PAGOS, FECHA Y NRO RD. - F",30/12/2019 10:22,21/07/2020 11:07,,,,DENEGADO
429,MIRAFLORES,2019,12,MR190252212,"PAGOS, FECHA Y NRO RD. - F",30/12/2019 10:10,17/07/2020 15:14,,,,DENEGADO
430,MIRAFLORES,2019,12,MR190251324,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2019 10:10,25/07/2023 12:12,,,,DENEGADO
431,MIRAFLORES,2019,12,MR190251321,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/12/2019 10:09,20/11/2020 17:06,,,,DENEGADO
432,MIRAFLORES,2019,12,MR190247447,"PAGOS, FECHA Y NRO RD. - F",23/12/2019 8:58,21/07/2020 10:52,,,,DENEGADO
433,MIRAFLORES,2019,12,MR190246367,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/12/2019 18:26,13/05/2022 10:20,,,,DENEGADO
434,MIRAFLORES,2019,12,MR190245162,ASOCIACION BENEFICIARIO - F,19/12/2019 16:53,,,,,DENEGADO
435,MIRAFLORES,2019,12,MR190243231,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/12/2019 19:13,18/08/2020 11:50,,,,DENEGADO
436,MIRAFLORES,2019,12,MR190242679,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/12/2019 12:49,30/07/2020 17:34,,,,DENEGADO
437,MIRAFLORES,2019,12,MR190241920,"PAGOS, FECHA Y NRO RD. - F",16/12/2019 16:08,21/07/2020 12:21,,,,DENEGADO
438,MIRAFLORES,2019,12,MR190241381,"PAGOS, FECHA Y NRO RD. - F",16/12/2019 10:06,13/08/2020 17:14,,,,DENEGADO
439,MIRAFLORES,2019,12,MR190239170,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/12/2019 14:46,18/08/2020 14:55,,,,DENEGADO
440,MIRAFLORES,2019,12,MR190238922,ASOCIACION BENEFICIARIO - F,12/12/2019 11:30,,,,,DENEGADO
441,MIRAFLORES,2019,12,MR190238521,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/12/2019 18:35,,,,,DENEGADO
442,MIRAFLORES,2019,12,MR190237646,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/12/2019 19:16,,,,,DENEGADO
443,MIRAFLORES,2019,12,MR190237354,"PAGOS, FECHA Y NRO RD. - F",10/12/2019 15:41,17/07/2020 15:50,,,,DENEGADO
444,MIRAFLORES,2019,12,MR190235871,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/12/2019 8:45,30/11/2021 23:01,,,,DENEGADO
445,MIRAFLORES,2019,12,MR190233638,ASOCIACION BENEFICIARIO - F,05/12/2019 11:08,,,,,DENEGADO
446,MIRAFLORES,2019,12,MR190231076,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/12/2019 14:26,09/08/2020 3:09,,,,DENEGADO
447,MIRAFLORES,2019,12,MR190231060,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/12/2019 14:16,30/07/2020 17:38,,,,DENEGADO
448,MIRAFLORES,2019,12,MR190230994,"PAGOS, FECHA Y NRO RD. - F",02/12/2019 12:51,06/08/2020 21:20,,,,DENEGADO
449,MIRAFLORES,2019,12,MR190230938,"PAGOS, FECHA Y NRO RD. - I",02/12/2019 12:08,17/10/2020 18:22,,,,DENEGADO
450,MIRAFLORES,2019,11,MR190230558,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/11/2019 18:11,03/08/2020 16:52,,,,DENEGADO
451,MIRAFLORES,2019,11,MR190230403,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/11/2019 15:23,,,,,DENEGADO
452,MIRAFLORES,2019,11,MR190230398,ACTUALIZAR DATOS BENEFICIARIO - F,30/11/2019 15:21,,,,,DENEGADO
453,MIRAFLORES,2019,11,MR190230326,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/11/2019 13:51,22/10/2020 13:56,,,,DENEGADO
454,MIRAFLORES,2019,11,MR190230259,"PAGOS, FECHA Y NRO RD. - F",30/11/2019 12:30,06/08/2020 11:05,,,,DENEGADO
455,MIRAFLORES,2019,11,MR190230257,"PAGOS, FECHA Y NRO RD. - F",30/11/2019 12:29,06/08/2020 11:11,,,,DENEGADO
456,MIRAFLORES,2019,11,MR190230254,"PAGOS, FECHA Y NRO RD. - F",30/11/2019 12:27,06/08/2020 11:03,,,,DENEGADO
457,MIRAFLORES,2019,11,MR190228997,"PAGOS, FECHA Y NRO RD. - F",28/11/2019 20:04,16/09/2020 19:30,,,,DENEGADO
458,MIRAFLORES,2019,11,MR190228994,"PAGOS, FECHA Y NRO RD. - F",28/11/2019 20:02,16/09/2020 19:31,,,,DENEGADO
459,MIRAFLORES,2019,11,MR190228905,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2019 19:06,16/09/2020 20:09,,,,DENEGADO
460,MIRAFLORES,2019,11,MR190228904,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2019 19:04,16/09/2020 20:10,,,,DENEGADO
461,MIRAFLORES,2019,11,MR190228894,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2019 18:58,16/09/2020 19:58,,,,DENEGADO
462,MIRAFLORES,2019,11,MR190228892,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2019 18:57,16/09/2020 19:57,,,,DENEGADO
463,MIRAFLORES,2019,11,MR190228856,"PAGOS, FECHA Y NRO RD. - F",28/11/2019 18:28,16/09/2020 19:45,,,,DENEGADO
464,MIRAFLORES,2019,11,MR190228435,"PAGOS, FECHA Y NRO RD. - F",28/11/2019 13:10,16/09/2020 22:03,,,,DENEGADO
465,MIRAFLORES,2019,11,MR190228430,"PAGOS, FECHA Y NRO RD. - F",28/11/2019 13:08,16/09/2020 21:56,,,,DENEGADO
466,MIRAFLORES,2019,11,MR190226460,RECONSIDERACION. - F,26/11/2019 12:49,30/07/2020 17:46,,,,DENEGADO
467,MIRAFLORES,2019,11,MR190226079,"PAGOS, FECHA Y NRO RD. - F",25/11/2019 19:48,16/09/2020 22:20,,,,DENEGADO
468,MIRAFLORES,2019,11,MR190225481,"PAGOS, FECHA Y NRO RD. - F",25/11/2019 12:14,16/09/2020 22:07,,,,DENEGADO
469,MIRAFLORES,2019,11,MR190225050,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/11/2019 16:05,03/08/2020 18:38,,,,DENEGADO
470,MIRAFLORES,2019,11,MR190222659,"PAGOS, FECHA Y NRO RD. - I",20/11/2019 18:53,05/10/2020 10:09,,,,DENEGADO
471,MIRAFLORES,2019,11,MR190219944,ACTUALIZAR DATOS BENEFICIARIO - F,16/11/2019 16:08,,,,,DENEGADO
472,MIRAFLORES,2019,11,MR190219915,"PAGOS, FECHA Y NRO RD. - F",16/11/2019 15:39,23/12/2022 16:16,,,,DENEGADO
473,MIRAFLORES,2019,11,MR190219652,"PAGOS, FECHA Y NRO RD. - F",16/11/2019 10:11,16/09/2020 20:16,,,,DENEGADO
474,MIRAFLORES,2019,11,MR190218519,"PAGOS, FECHA Y NRO RD. - F",14/11/2019 19:03,14/11/2019 19:22,,,,DENEGADO
475,MIRAFLORES,2019,11,MR190218515,"PAGOS, FECHA Y NRO RD. - F",14/11/2019 19:00,23/12/2022 16:33,,,,DENEGADO
476,MIRAFLORES,2019,11,MR190218204,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/11/2019 15:20,,,,,DENEGADO
477,MIRAFLORES,2019,11,MR190217081,ASOCIACION BENEFICIARIO - I,13/11/2019 12:15,,,,,DENEGADO
478,MIRAFLORES,2019,11,MR190216558,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/11/2019 18:43,07/08/2020 17:30,,,,DENEGADO
479,MIRAFLORES,2019,11,MR190216382,"PAGOS, FECHA Y NRO RD. - F",12/11/2019 16:35,10/08/2020 22:51,,,,DENEGADO
480,MIRAFLORES,2019,10,MR190209044,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/10/2019 18:26,25/08/2020 16:56,,,,DENEGADO
481,MIRAFLORES,2019,10,MR190208463,"PAGOS, FECHA Y NRO RD. - F",30/10/2019 11:14,16/09/2020 21:12,,,,DENEGADO
482,MIRAFLORES,2019,10,MR190208000,"PAGOS, FECHA Y NRO RD. - F",29/10/2019 17:28,10/08/2020 21:37,,,,DENEGADO
483,MIRAFLORES,2019,10,MR190205561,"PAGOS, FECHA Y NRO RD. - F",25/10/2019 16:23,11/10/2021 13:01,,,,DENEGADO
484,MIRAFLORES,2019,10,MR190203981,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/10/2019 17:37,,,,,DENEGADO
485,MIRAFLORES,2019,10,MR190201602,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2019 13:21,30/11/2021 22:21,,,,DENEGADO
486,MIRAFLORES,2019,10,MR190200012,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/10/2019 18:56,17/08/2020 13:06,,,,DENEGADO
487,MIRAFLORES,2019,10,MR190199309,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/10/2019 18:53,17/08/2020 17:17,,,,DENEGADO
488,MIRAFLORES,2019,10,MR190197662,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/10/2019 12:00,11/10/2021 9:22,,,,DENEGADO
489,MIRAFLORES,2019,10,MR190194796,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/10/2019 15:42,30/11/2021 23:13,,,,DENEGADO
490,MIRAFLORES,2019,10,MR190193918,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/10/2019 14:46,18/05/2021 17:05,,,,DENEGADO
491,MIRAFLORES,2019,10,MR190191828,"PAGOS, FECHA Y NRO RD. - F",03/10/2019 10:44,03/10/2019 10:45,,,,DENEGADO
492,MIRAFLORES,2019,10,MR190191671,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2019 8:53,07/08/2020 15:49,,,,DENEGADO
493,MIRAFLORES,2019,10,MR190190922,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/10/2019 11:23,,,,,DENEGADO
494,MIRAFLORES,2019,10,MR190189902,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/10/2019 9:57,19/08/2020 17:32,,,,DENEGADO
495,MIRAFLORES,2019,10,MR190189788,ASOCIACION BENEFICIARIO - F,01/10/2019 8:24,,,,,DENEGADO
496,MIRAFLORES,2019,9,MR190187976,"PAGOS, FECHA Y NRO RD. - F",27/09/2019 18:26,27/09/2019 18:29,,,,DENEGADO
497,MIRAFLORES,2019,9,MR190186942,"PAGOS, FECHA Y NRO RD. - F",26/09/2019 17:51,07/08/2020 16:09,,,,DENEGADO
498,MIRAFLORES,2019,9,MR190186038,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/09/2019 16:10,,,,,DENEGADO
499,MIRAFLORES,2019,9,MR190185613,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/09/2019 17:41,22/04/2021 17:49,,,,DENEGADO
500,MIRAFLORES,2019,9,MR190184607,"PAGOS, FECHA Y NRO RD. - F",23/09/2019 16:30,10/08/2020 15:49,,,,DENEGADO
501,MIRAFLORES,2019,9,MR190182980,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2019 17:52,06/04/2021 8:24,,,,DENEGADO
502,MIRAFLORES,2019,9,MR190182031,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2019 17:47,30/11/2021 22:40,,,,DENEGADO
503,MIRAFLORES,2019,9,MR190182027,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2019 17:42,30/11/2021 22:37,,,,DENEGADO
504,MIRAFLORES,2019,9,MR190176658,"PAGOS, FECHA Y NRO RD. - F",12/09/2019 18:14,10/08/2020 17:49,,,,DENEGADO
505,MIRAFLORES,2019,9,MR190176549,"PAGOS, FECHA Y NRO RD. - F",12/09/2019 16:59,10/08/2020 15:51,,,,DENEGADO
506,MIRAFLORES,2019,9,MR190176429,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/09/2019 15:35,30/11/2021 22:52,,,,DENEGADO
507,MIRAFLORES,2019,9,MR190176111,"PAGOS, FECHA Y NRO RD. - F",12/09/2019 11:33,27/09/2020 21:36,,,,DENEGADO
508,MIRAFLORES,2019,9,MR190175810,"PAGOS, FECHA Y NRO RD. - F",11/09/2019 19:42,15/10/2020 1:10,,,,DENEGADO
509,MIRAFLORES,2019,9,MR190174855,"PAGOS, FECHA Y NRO RD. - F",10/09/2019 19:06,17/08/2020 13:33,,,,DENEGADO
510,MIRAFLORES,2019,9,MR190173583,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/09/2019 15:18,09/08/2020 18:24,,,,DENEGADO
511,MIRAFLORES,2019,9,MR190171024,"PAGOS, FECHA Y NRO RD. - F",05/09/2019 17:01,10/08/2020 15:11,,,,DENEGADO
512,MIRAFLORES,2019,8,MR190163602,ASOCIACION BENEFICIARIO - I,24/08/2019 14:53,,,,,DENEGADO
513,MIRAFLORES,2019,8,MR190161742,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/08/2019 13:17,,,,,DENEGADO
514,MIRAFLORES,2019,8,MR190161740,"PAGOS, FECHA Y NRO RD. - I",22/08/2019 13:16,22/08/2019 13:17,,,,DENEGADO
515,MIRAFLORES,2019,8,MR190155877,"PAGOS, FECHA Y NRO RD. - F",14/08/2019 19:58,11/10/2021 11:30,,,,DENEGADO
516,MIRAFLORES,2019,8,MR190155678,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2019 17:29,18/08/2020 9:43,,,,DENEGADO
517,MIRAFLORES,2019,8,MR190153965,"PAGOS, FECHA Y NRO RD. - F",12/08/2019 19:02,11/10/2021 11:36,,,,DENEGADO
518,MIRAFLORES,2019,8,MR190153961,ASOCIACION BENEFICIARIO - F,12/08/2019 19:00,,,,,DENEGADO
519,MIRAFLORES,2019,8,MR190153955,"PAGOS, FECHA Y NRO RD. - F",12/08/2019 18:55,11/10/2021 11:43,,,,DENEGADO
520,MIRAFLORES,2019,8,MR190153951,"PAGOS, FECHA Y NRO RD. - F",12/08/2019 18:53,11/10/2021 11:46,,,,DENEGADO
521,MIRAFLORES,2019,8,MR190153944,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/08/2019 18:49,11/10/2021 11:18,,,,DENEGADO
522,MIRAFLORES,2019,8,MR190153943,"PAGOS, FECHA Y NRO RD. - F",12/08/2019 18:46,11/10/2021 11:24,,,,DENEGADO
523,MIRAFLORES,2019,8,MR190150459,ASOCIACION BENEFICIARIO - F,07/08/2019 20:08,,,,,DENEGADO
524,MIRAFLORES,2019,8,MR190149294,CONFORMIDAD SUB-DIREC.INMGRA. - I,06/08/2019 17:27,,,,,DENEGADO
525,MIRAFLORES,2019,8,MR190146077,ACTUALIZAR DATOS BENEFICIARIO - F,02/08/2019 12:56,,,,,DENEGADO
526,MIRAFLORES,2019,7,MR190144104,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/07/2019 12:41,05/10/2020 18:19,,,,DENEGADO
527,MIRAFLORES,2019,7,MR190141231,"PAGOS, FECHA Y NRO RD. - F",23/07/2019 15:54,22/11/2019 9:19,,,,DENEGADO
528,MIRAFLORES,2019,7,MR190126797,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/07/2019 15:28,20/09/2020 20:22,,,,DENEGADO
529,MIRAFLORES,2019,7,MR190125714,"PAGOS, FECHA Y NRO RD. - F",03/07/2019 15:47,06/08/2020 15:47,,,,DENEGADO
530,MIRAFLORES,2019,6,MR190123385,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/06/2019 18:39,30/11/2021 10:30,,,,DENEGADO
531,MIRAFLORES,2019,6,MR190119802,"PAGOS, FECHA Y NRO RD. - F",25/06/2019 10:38,10/08/2020 19:29,,,,DENEGADO
532,MIRAFLORES,2019,6,MR190119799,"PAGOS, FECHA Y NRO RD. - F",25/06/2019 10:36,10/08/2020 19:30,,,,DENEGADO
533,MIRAFLORES,2019,6,MR190117679,"PAGOS, FECHA Y NRO RD. - F",21/06/2019 17:08,10/08/2020 19:28,,,,DENEGADO
534,MIRAFLORES,2019,6,MR190116800,"PAGOS, FECHA Y NRO RD. - F",20/06/2019 17:11,14/10/2020 23:44,,,,DENEGADO
535,MIRAFLORES,2019,6,MR190107866,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/06/2019 10:11,27/04/2022 22:55,,,,DENEGADO
536,MIRAFLORES,2019,6,MR190104353,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/06/2019 18:57,,,,,DENEGADO
537,MIRAFLORES,2019,6,MR190104349,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/06/2019 18:55,,,,,DENEGADO
538,MIRAFLORES,2019,6,MR190103627,"PAGOS, FECHA Y NRO RD. - F",04/06/2019 18:30,15/12/2021 22:00,,,,DENEGADO
539,MIRAFLORES,2019,5,MR190096681,ACTUALIZAR DATOS BENEFICIARIO - I,25/05/2019 18:22,,,,,DENEGADO
540,MIRAFLORES,2019,5,MR190096084,ASOCIACION BENEFICIARIO - F,25/05/2019 9:58,,,,,DENEGADO
541,MIRAFLORES,2019,5,MR190091934,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/05/2019 17:43,,,,,DENEGADO
542,MIRAFLORES,2019,5,MR190090591,"PAGOS, FECHA Y NRO RD. - I",18/05/2019 10:42,08/10/2020 10:27,,,,DENEGADO
543,MIRAFLORES,2019,5,MR190089665,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/05/2019 10:51,,,,,DENEGADO
544,MIRAFLORES,2019,5,MR190089213,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/05/2019 17:49,,,,,DENEGADO
545,MIRAFLORES,2019,5,MR190088063,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/05/2019 15:57,,,,,DENEGADO
546,MIRAFLORES,2019,5,MR190084682,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/05/2019 16:56,,,,,DENEGADO
547,MIRAFLORES,2019,5,MR190083843,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/05/2019 17:41,,,,,DENEGADO
548,MIRAFLORES,2019,5,MR190082959,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/05/2019 18:58,17/01/2022 17:32,,,,DENEGADO
549,MIRAFLORES,2019,5,MR190081878,CONFORMIDAD SUB-DIREC.INMGRA. - I,07/05/2019 17:41,,,,,DENEGADO
550,MIRAFLORES,2019,5,MR190079406,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/05/2019 16:43,,,,,DENEGADO
551,MIRAFLORES,2019,5,MR190079125,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/05/2019 13:30,,,,,DENEGADO
552,MIRAFLORES,2019,4,MR190077621,"PAGOS, FECHA Y NRO RD. - I",30/04/2019 15:53,08/10/2020 10:41,,,,DENEGADO
553,MIRAFLORES,2019,4,MR190077008,ASOCIACION BENEFICIARIO - I,29/04/2019 19:34,,,,,DENEGADO
554,MIRAFLORES,2019,4,MR190076639,"PAGOS, FECHA Y NRO RD. - I",29/04/2019 15:04,16/01/2020 9:17,,,,DENEGADO
555,MIRAFLORES,2019,4,MR190074900,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/04/2019 13:40,,,,,DENEGADO
556,MIRAFLORES,2019,4,MR190073869,"PAGOS, FECHA Y NRO RD. - I",25/04/2019 12:03,25/04/2019 12:04,,,,DENEGADO
557,MIRAFLORES,2019,4,MR190073395,ACTUALIZAR DATOS BENEFICIARIO - I,24/04/2019 18:23,,,,,DENEGADO
558,MIRAFLORES,2019,4,MR190072254,ASOCIACION BENEFICIARIO - I,23/04/2019 14:40,,,,,DENEGADO
559,MIRAFLORES,2019,4,MR190071542,ASOCIACION BENEFICIARIO - I,22/04/2019 16:31,,,,,DENEGADO
560,MIRAFLORES,2019,4,MR190071371,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/04/2019 14:26,18/01/2022 10:25,,,,DENEGADO
561,MIRAFLORES,2019,4,MR190069419,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/04/2019 9:54,,,,,DENEGADO
562,MIRAFLORES,2019,4,MR190068320,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/04/2019 18:04,,,,,DENEGADO
563,MIRAFLORES,2019,4,MR190065496,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/04/2019 16:33,18/01/2022 10:04,,,,DENEGADO
564,MIRAFLORES,2019,4,MR190065346,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/04/2019 14:39,,,,,DENEGADO
565,MIRAFLORES,2019,4,MR190065323,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/04/2019 14:23,,,,,DENEGADO
566,MIRAFLORES,2019,4,MR190065044,ASOCIACION BENEFICIARIO - I,11/04/2019 10:38,,,,,DENEGADO
567,MIRAFLORES,2019,4,MR190060933,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/04/2019 11:01,,,,,DENEGADO
568,MIRAFLORES,2019,4,MR190060869,"PAGOS, FECHA Y NRO RD. - I",05/04/2019 10:09,08/10/2020 10:55,,,,DENEGADO
569,MIRAFLORES,2019,4,MR190060474,"PAGOS, FECHA Y NRO RD. - I",04/04/2019 16:39,08/10/2020 10:34,,,,DENEGADO
570,MIRAFLORES,2019,3,MR190056265,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/03/2019 17:08,,,,,DENEGADO
571,MIRAFLORES,2019,3,MR190055650,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/03/2019 9:14,,,,,DENEGADO
572,MIRAFLORES,2019,3,MR190054334,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/03/2019 15:08,,,,,DENEGADO
573,MIRAFLORES,2019,3,MR190053589,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 16:29,,,,,DENEGADO
574,MIRAFLORES,2019,3,MR190052865,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/03/2019 17:52,,,,,DENEGADO
575,MIRAFLORES,2019,3,MR190051174,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/03/2019 16:47,22/03/2019 16:48,,,,DENEGADO
576,MIRAFLORES,2019,3,MR190050199,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/03/2019 15:22,,,,,DENEGADO
577,MIRAFLORES,2019,3,MR190046176,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/03/2019 15:58,,,,,DENEGADO
578,MIRAFLORES,2019,3,MR190046162,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/03/2019 15:45,,,,,DENEGADO
579,MIRAFLORES,2019,3,MR190046124,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/03/2019 15:18,,,,,DENEGADO
580,MIRAFLORES,2019,3,MR190042960,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/03/2019 18:37,,,,,DENEGADO
581,MIRAFLORES,2019,3,MR190039582,CONFORMIDAD SUB-DIREC.INMGRA. - I,06/03/2019 17:09,,,,,DENEGADO
582,MIRAFLORES,2019,2,MR190034612,"PAGOS, FECHA Y NRO RD. - I",27/02/2019 16:43,08/10/2020 10:10,,,,DENEGADO
583,MIRAFLORES,2019,2,MR190031344,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/02/2019 15:03,,,,,DENEGADO
584,MIRAFLORES,2019,2,MR190031330,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/02/2019 14:50,,,,,DENEGADO
