ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
368,MIRAFLORES,2020,1,MR200025756,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 12:15,17/02/2020 10:39,,,,APROBADO
369,MIRAFLORES,2020,1,MR200025670,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 11:25,17/02/2020 10:39,,,,APROBADO
370,MIRAFLORES,2020,1,MR200025634,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 11:01,17/02/2020 10:33,,,,APROBADO
371,MIRAFLORES,2020,1,MR200025623,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 10:53,17/02/2020 10:32,,,,APROBADO
372,MIRAFLORES,2020,1,MR200025571,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 10:17,17/02/2020 10:32,,,,APROBADO
373,MIRAFLORES,2020,1,MR200025566,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 10:15,17/02/2020 10:39,,,,APROBADO
374,MIRAFLORES,2020,1,MR200025563,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 10:13,17/02/2020 10:32,,,,APROBADO
375,MIRAFLORES,2020,1,MR200025470,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 9:08,06/02/2020 15:00,,,,APROBADO
376,MIRAFLORES,2020,1,MR200025429,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 8:33,17/02/2020 10:39,,,,APROBADO
377,MIRAFLORES,2020,1,MR200025425,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 8:30,17/02/2020 10:38,,,,APROBADO
378,MIRAFLORES,2020,1,MR200024815,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 14:26,17/02/2020 10:38,,,,APROBADO
379,MIRAFLORES,2020,1,MR200024745,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 13:42,11/02/2020 8:38,,,,APROBADO
380,MIRAFLORES,2020,1,MR200024432,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 10:44,17/02/2020 10:27,,,,APROBADO
381,MIRAFLORES,2020,1,MR200024426,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 10:41,06/02/2020 13:24,,,,APROBADO
382,MIRAFLORES,2020,1,MR200024367,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 9:58,17/02/2020 17:49,,,,APROBADO
383,MIRAFLORES,2020,1,MR200024318,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 9:29,02/09/2021 17:06,,,,APROBADO
384,MIRAFLORES,2020,1,MR200024247,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 8:38,17/02/2020 10:27,,,,APROBADO
385,MIRAFLORES,2020,1,MR200024234,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 8:32,17/02/2020 10:47,,,,APROBADO
386,MIRAFLORES,2020,1,MR200024223,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 8:27,17/02/2020 10:26,,,,APROBADO
387,MIRAFLORES,2020,1,MR200024215,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 8:21,17/02/2020 10:18,,,,APROBADO
388,MIRAFLORES,2020,1,MR200023483,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 12:08,17/02/2020 10:37,,,,APROBADO
389,MIRAFLORES,2020,1,MR200023455,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 11:36,17/02/2020 10:18,,,,APROBADO
390,MIRAFLORES,2020,1,MR200023407,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 10:48,17/02/2020 10:37,,,,APROBADO
391,MIRAFLORES,2020,1,MR200023350,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:57,17/02/2020 10:13,,,,APROBADO
392,MIRAFLORES,2020,1,MR200023343,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:54,17/02/2020 10:16,,,,APROBADO
393,MIRAFLORES,2020,1,MR200023340,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:49,17/02/2020 10:13,,,,APROBADO
394,MIRAFLORES,2020,1,MR200023332,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:44,17/02/2020 10:12,,,,APROBADO
395,MIRAFLORES,2020,1,MR200023327,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:41,17/02/2020 10:12,,,,APROBADO
396,MIRAFLORES,2020,1,MR200023319,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:36,17/02/2020 10:12,,,,APROBADO
397,MIRAFLORES,2020,1,MR200023315,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:33,17/02/2020 10:17,,,,APROBADO
398,MIRAFLORES,2020,1,MR200023306,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:27,17/02/2020 10:17,,,,APROBADO
399,MIRAFLORES,2020,1,MR200023300,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:23,17/02/2020 10:17,,,,APROBADO
400,MIRAFLORES,2020,1,MR200023294,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 9:18,17/02/2020 10:37,,,,APROBADO
401,MIRAFLORES,2020,1,MR200022760,"PAGOS, FECHA Y NRO RD. - F",28/01/2020 14:07,24/02/2020 19:49,,,,APROBADO
402,MIRAFLORES,2020,1,MR200022759,"PAGOS, FECHA Y NRO RD. - F",28/01/2020 14:04,17/02/2020 10:11,,,,APROBADO
403,MIRAFLORES,2020,1,MR200022330,"PAGOS, FECHA Y NRO RD. - F",28/01/2020 8:21,17/02/2020 10:11,,,,APROBADO
404,MIRAFLORES,2020,1,MR200021595,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 12:44,17/02/2020 10:27,,,,APROBADO
405,MIRAFLORES,2020,1,MR200021586,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 12:34,06/02/2020 13:23,,,,APROBADO
406,MIRAFLORES,2020,1,MR200021499,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 11:30,17/02/2020 10:46,,,,APROBADO
407,MIRAFLORES,2020,1,MR200021485,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 11:18,17/02/2020 10:46,,,,APROBADO
408,MIRAFLORES,2020,1,MR200021471,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 11:09,17/02/2020 10:45,,,,APROBADO
409,MIRAFLORES,2020,1,MR200021458,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 10:57,24/02/2020 19:47,,,,APROBADO
410,MIRAFLORES,2020,1,MR200021404,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 10:16,17/02/2020 10:31,,,,APROBADO
411,MIRAFLORES,2020,1,MR200021397,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 10:08,17/02/2020 10:22,,,,APROBADO
412,MIRAFLORES,2020,1,MR200021392,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 10:07,17/02/2020 10:31,,,,APROBADO
413,MIRAFLORES,2020,1,MR200021354,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 9:35,17/02/2020 10:49,,,,APROBADO
414,MIRAFLORES,2020,1,MR200021353,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 9:35,17/02/2020 10:49,,,,APROBADO
415,MIRAFLORES,2020,1,MR200021336,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 9:24,17/02/2020 10:49,,,,APROBADO
416,MIRAFLORES,2020,1,MR200020751,"PAGOS, FECHA Y NRO RD. - F",25/01/2020 11:29,24/02/2020 20:31,,,,APROBADO
417,MIRAFLORES,2020,1,MR200020724,"PAGOS, FECHA Y NRO RD. - F",25/01/2020 11:05,17/02/2020 10:28,,,,APROBADO
418,MIRAFLORES,2020,1,MR200020715,"PAGOS, FECHA Y NRO RD. - F",25/01/2020 11:01,24/02/2020 19:48,,,,APROBADO
419,MIRAFLORES,2020,1,MR200020710,"PAGOS, FECHA Y NRO RD. - F",25/01/2020 10:57,17/02/2020 9:57,,,,APROBADO
420,MIRAFLORES,2020,1,MR200020709,"PAGOS, FECHA Y NRO RD. - F",25/01/2020 10:56,03/02/2020 22:59,,,,APROBADO
421,MIRAFLORES,2020,1,MR200019780,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 11:52,06/02/2020 13:25,,,,APROBADO
422,MIRAFLORES,2020,1,MR200019636,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 10:30,17/02/2020 10:19,,,,APROBADO
423,MIRAFLORES,2020,1,MR200019606,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 10:15,17/02/2020 10:45,,,,APROBADO
424,MIRAFLORES,2020,1,MR200019590,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 10:05,17/02/2020 10:45,,,,APROBADO
425,MIRAFLORES,2020,1,MR200019567,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 9:53,03/02/2020 22:59,,,,APROBADO
426,MIRAFLORES,2020,1,MR200019562,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 9:50,17/02/2020 10:18,,,,APROBADO
427,MIRAFLORES,2020,1,MR200019556,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 9:47,17/02/2020 10:18,,,,APROBADO
428,MIRAFLORES,2020,1,MR200019555,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 9:46,03/02/2020 22:58,,,,APROBADO
429,MIRAFLORES,2020,1,MR200019459,"PAGOS, FECHA Y NRO RD. - F",24/01/2020 8:52,03/02/2020 22:56,,,,APROBADO
430,MIRAFLORES,2020,1,MR200018871,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 13:33,06/02/2020 13:19,,,,APROBADO
431,MIRAFLORES,2020,1,MR200018705,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 11:52,03/02/2020 22:55,,,,APROBADO
432,MIRAFLORES,2020,1,MR200018683,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 11:43,03/02/2020 22:55,,,,APROBADO
433,MIRAFLORES,2020,1,MR200018664,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 11:30,17/02/2020 10:08,,,,APROBADO
434,MIRAFLORES,2020,1,MR200018656,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 11:24,17/02/2020 10:08,,,,APROBADO
435,MIRAFLORES,2020,1,MR200018637,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 11:14,17/02/2020 10:00,,,,APROBADO
436,MIRAFLORES,2020,1,MR200018628,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 11:09,17/02/2020 10:00,,,,APROBADO
437,MIRAFLORES,2020,1,MR200018569,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 10:25,03/02/2020 22:54,,,,APROBADO
438,MIRAFLORES,2020,1,MR200018551,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 10:11,03/02/2020 22:53,,,,APROBADO
439,MIRAFLORES,2020,1,MR200018546,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 10:07,03/02/2020 22:10,,,,APROBADO
440,MIRAFLORES,2020,1,MR200018542,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 10:02,03/02/2020 22:11,,,,APROBADO
441,MIRAFLORES,2020,1,MR200018534,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 9:57,03/02/2020 22:12,,,,APROBADO
442,MIRAFLORES,2020,1,MR200018519,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 9:50,03/02/2020 22:52,,,,APROBADO
443,MIRAFLORES,2020,1,MR200018515,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 9:48,03/02/2020 22:51,,,,APROBADO
444,MIRAFLORES,2020,1,MR200018502,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 9:41,03/02/2020 22:50,,,,APROBADO
445,MIRAFLORES,2020,1,MR200018488,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 9:33,03/02/2020 22:50,,,,APROBADO
446,MIRAFLORES,2020,1,MR200017576,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:48,03/02/2020 22:49,,,,APROBADO
447,MIRAFLORES,2020,1,MR200017566,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:43,30/01/2020 9:17,,,,APROBADO
448,MIRAFLORES,2020,1,MR200017561,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:40,30/01/2020 9:15,,,,APROBADO
449,MIRAFLORES,2020,1,MR200017557,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:36,30/01/2020 9:18,,,,APROBADO
450,MIRAFLORES,2020,1,MR200017554,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:33,30/01/2020 9:15,,,,APROBADO
451,MIRAFLORES,2020,1,MR200017547,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:30,03/02/2020 22:23,,,,APROBADO
452,MIRAFLORES,2020,1,MR200017546,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:30,30/01/2020 9:20,,,,APROBADO
453,MIRAFLORES,2020,1,MR200017541,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:26,30/01/2020 9:25,,,,APROBADO
454,MIRAFLORES,2020,1,MR200017528,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:20,30/01/2020 9:23,,,,APROBADO
455,MIRAFLORES,2020,1,MR200017522,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:18,03/02/2020 22:23,,,,APROBADO
456,MIRAFLORES,2020,1,MR200017519,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:16,30/01/2020 9:13,,,,APROBADO
457,MIRAFLORES,2020,1,MR200017515,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:11,03/02/2020 22:24,,,,APROBADO
458,MIRAFLORES,2020,1,MR200017513,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:10,03/02/2020 22:13,,,,APROBADO
459,MIRAFLORES,2020,1,MR200017507,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 10:04,03/02/2020 22:13,,,,APROBADO
460,MIRAFLORES,2020,1,MR200017489,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 9:55,30/01/2020 9:24,,,,APROBADO
461,MIRAFLORES,2020,1,MR200017481,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 9:51,30/01/2020 9:08,,,,APROBADO
462,MIRAFLORES,2020,1,MR200017465,"PAGOS, FECHA Y NRO RD. - F",22/01/2020 9:44,03/02/2020 22:48,,,,APROBADO
463,MIRAFLORES,2020,1,MR200016718,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 13:49,17/02/2020 18:09,,,,APROBADO
464,MIRAFLORES,2020,1,MR200016658,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 13:10,03/02/2020 22:39,,,,APROBADO
465,MIRAFLORES,2020,1,MR200016637,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 12:57,04/02/2020 20:00,,,,APROBADO
466,MIRAFLORES,2020,1,MR200016622,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 12:46,30/01/2020 8:37,,,,APROBADO
467,MIRAFLORES,2020,1,MR200016486,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 11:18,03/02/2020 22:24,,,,APROBADO
468,MIRAFLORES,2020,1,MR200016386,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 10:15,03/02/2020 22:46,,,,APROBADO
469,MIRAFLORES,2020,1,MR200016325,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 9:26,17/02/2020 10:43,,,,APROBADO
470,MIRAFLORES,2020,1,MR200016316,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 9:19,03/02/2020 22:19,,,,APROBADO
471,MIRAFLORES,2020,1,MR200015469,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 11:55,03/02/2020 22:18,,,,APROBADO
472,MIRAFLORES,2020,1,MR200015425,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 11:29,17/02/2020 10:43,,,,APROBADO
473,MIRAFLORES,2020,1,MR200015398,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 11:13,03/02/2020 22:37,,,,APROBADO
474,MIRAFLORES,2020,1,MR200015343,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 10:38,03/02/2020 22:43,,,,APROBADO
475,MIRAFLORES,2020,1,MR200015326,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 10:28,03/02/2020 22:42,,,,APROBADO
476,MIRAFLORES,2020,1,MR200015315,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 10:20,03/02/2020 22:42,,,,APROBADO
477,MIRAFLORES,2020,1,MR200015302,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 10:12,03/02/2020 22:41,,,,APROBADO
478,MIRAFLORES,2020,1,MR200015295,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 10:06,03/02/2020 22:40,,,,APROBADO
479,MIRAFLORES,2020,1,MR200015282,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 9:57,03/02/2020 22:40,,,,APROBADO
480,MIRAFLORES,2020,1,MR200015274,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 9:47,03/02/2020 22:39,,,,APROBADO
481,MIRAFLORES,2020,1,MR200015247,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 9:29,03/02/2020 22:19,,,,APROBADO
482,MIRAFLORES,2020,1,MR200015199,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 8:51,24/02/2020 19:48,,,,APROBADO
483,MIRAFLORES,2020,1,MR200015194,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 8:45,24/02/2020 19:48,,,,APROBADO
484,MIRAFLORES,2020,1,MR200015191,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 8:44,03/02/2020 22:36,,,,APROBADO
485,MIRAFLORES,2020,1,MR200015189,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 8:40,03/02/2020 22:14,,,,APROBADO
486,MIRAFLORES,2020,1,MR200015186,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 8:38,24/02/2020 19:48,,,,APROBADO
487,MIRAFLORES,2020,1,MR200014811,"PAGOS, FECHA Y NRO RD. - F",18/01/2020 13:41,30/01/2020 8:51,,,,APROBADO
488,MIRAFLORES,2020,1,MR200014786,"PAGOS, FECHA Y NRO RD. - F",18/01/2020 13:15,03/02/2020 22:25,,,,APROBADO
489,MIRAFLORES,2020,1,MR200014762,"PAGOS, FECHA Y NRO RD. - F",18/01/2020 12:44,30/01/2020 8:50,,,,APROBADO
490,MIRAFLORES,2020,1,MR200014650,"PAGOS, FECHA Y NRO RD. - F",18/01/2020 11:04,30/01/2020 8:49,,,,APROBADO
491,MIRAFLORES,2020,1,MR200014619,"PAGOS, FECHA Y NRO RD. - F",18/01/2020 10:41,30/01/2020 8:48,,,,APROBADO
492,MIRAFLORES,2020,1,MR200014549,"PAGOS, FECHA Y NRO RD. - F",18/01/2020 9:41,30/01/2020 8:46,,,,APROBADO
493,MIRAFLORES,2020,1,MR200013939,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 15:04,30/01/2020 8:34,,,,APROBADO
494,MIRAFLORES,2020,1,MR200013833,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 13:51,30/01/2020 9:37,,,,APROBADO
495,MIRAFLORES,2020,1,MR200013812,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 13:31,30/01/2020 9:03,,,,APROBADO
496,MIRAFLORES,2020,1,MR200013692,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 12:08,30/01/2020 9:57,,,,APROBADO
497,MIRAFLORES,2020,1,MR200013684,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 12:04,30/01/2020 9:05,,,,APROBADO
498,MIRAFLORES,2020,1,MR200013675,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 11:58,30/01/2020 8:38,,,,APROBADO
499,MIRAFLORES,2020,1,MR200013410,"PAGOS, FECHA Y NRO RD. - F",17/01/2020 9:19,30/01/2020 9:06,,,,APROBADO
500,MIRAFLORES,2020,1,MR200012776,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 13:57,30/01/2020 8:31,,,,APROBADO
501,MIRAFLORES,2020,1,MR200012742,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 13:33,30/01/2020 9:45,,,,APROBADO
502,MIRAFLORES,2020,1,MR200012720,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 13:25,30/01/2020 10:02,,,,APROBADO
503,MIRAFLORES,2020,1,MR200012603,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 12:09,30/01/2020 9:39,,,,APROBADO
504,MIRAFLORES,2020,1,MR200012590,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 12:02,30/01/2020 9:42,,,,APROBADO
505,MIRAFLORES,2020,1,MR200012549,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 11:36,30/01/2020 8:30,,,,APROBADO
506,MIRAFLORES,2020,1,MR200012448,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 10:33,30/01/2020 8:28,,,,APROBADO
507,MIRAFLORES,2020,1,MR200012340,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 9:08,30/01/2020 9:56,,,,APROBADO
508,MIRAFLORES,2020,1,MR200012320,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 8:47,30/01/2020 10:01,,,,APROBADO
509,MIRAFLORES,2020,1,MR200012315,"PAGOS, FECHA Y NRO RD. - F",16/01/2020 8:42,30/01/2020 8:25,,,,APROBADO
510,MIRAFLORES,2020,1,MR200011694,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 13:52,30/01/2020 9:01,,,,APROBADO
511,MIRAFLORES,2020,1,MR200011689,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 13:46,11/02/2020 8:33,,,,APROBADO
512,MIRAFLORES,2020,1,MR200011499,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 11:43,30/01/2020 9:45,,,,APROBADO
513,MIRAFLORES,2020,1,MR200011498,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 11:42,30/01/2020 10:00,,,,APROBADO
514,MIRAFLORES,2020,1,MR200011474,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 11:22,30/01/2020 9:53,,,,APROBADO
515,MIRAFLORES,2020,1,MR200011469,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 11:19,30/01/2020 9:44,,,,APROBADO
516,MIRAFLORES,2020,1,MR200011460,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 11:13,30/01/2020 9:53,,,,APROBADO
517,MIRAFLORES,2020,1,MR200011439,"PAGOS, FECHA Y NRO RD. - F",15/01/2020 10:56,30/01/2020 9:52,,,,APROBADO
518,MIRAFLORES,2020,1,MR200010626,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 13:49,30/01/2020 9:51,,,,APROBADO
519,MIRAFLORES,2020,1,MR200010577,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 13:08,30/01/2020 9:50,,,,APROBADO
520,MIRAFLORES,2020,1,MR200010557,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 12:43,06/02/2020 13:10,,,,APROBADO
521,MIRAFLORES,2020,1,MR200010554,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 12:41,30/01/2020 9:49,,,,APROBADO
522,MIRAFLORES,2020,1,MR200010403,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 10:58,30/01/2020 9:48,,,,APROBADO
523,MIRAFLORES,2020,1,MR200010374,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 10:37,28/01/2020 14:04,,,,APROBADO
524,MIRAFLORES,2020,1,MR200010356,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 10:19,28/01/2020 14:03,,,,APROBADO
525,MIRAFLORES,2020,1,MR200010249,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 9:16,28/01/2020 14:02,,,,APROBADO
526,MIRAFLORES,2020,1,MR200010225,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 8:58,03/02/2020 22:56,,,,APROBADO
527,MIRAFLORES,2020,1,MR200010203,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 8:42,28/01/2020 14:01,,,,APROBADO
528,MIRAFLORES,2020,1,MR200010163,"PAGOS, FECHA Y NRO RD. - F",14/01/2020 8:12,28/01/2020 14:00,,,,APROBADO
529,MIRAFLORES,2020,1,MR200009703,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 15:24,28/01/2020 13:56,,,,APROBADO
530,MIRAFLORES,2020,1,MR200009467,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 12:42,30/01/2020 8:59,,,,APROBADO
531,MIRAFLORES,2020,1,MR200009463,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 12:38,30/01/2020 8:58,,,,APROBADO
532,MIRAFLORES,2020,1,MR200009458,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 12:33,30/01/2020 8:57,,,,APROBADO
533,MIRAFLORES,2020,1,MR200009428,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 12:15,30/01/2020 10:03,,,,APROBADO
534,MIRAFLORES,2020,1,MR200009418,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 12:11,10/03/2020 18:22,,,,APROBADO
535,MIRAFLORES,2020,1,MR200009273,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 10:32,26/01/2020 20:29,,,,APROBADO
536,MIRAFLORES,2020,1,MR200009233,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 10:12,24/02/2020 19:50,,,,APROBADO
537,MIRAFLORES,2020,1,MR200009226,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 10:09,24/02/2020 19:49,,,,APROBADO
538,MIRAFLORES,2020,1,MR200009202,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 9:54,26/01/2020 20:29,,,,APROBADO
539,MIRAFLORES,2020,1,MR200009117,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 8:52,23/07/2021 14:22,,,,APROBADO
540,MIRAFLORES,2020,1,MR200009097,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 8:37,28/01/2020 13:59,,,,APROBADO
541,MIRAFLORES,2020,1,MR200008715,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 13:37,03/02/2020 22:26,,,,APROBADO
542,MIRAFLORES,2020,1,MR200008707,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 13:33,06/02/2020 13:17,,,,APROBADO
543,MIRAFLORES,2020,1,MR200008603,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 12:14,17/02/2020 17:51,,,,APROBADO
544,MIRAFLORES,2020,1,MR200008504,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 11:06,10/03/2020 18:07,,,,APROBADO
545,MIRAFLORES,2020,1,MR200008495,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 10:58,03/02/2020 22:34,,,,APROBADO
546,MIRAFLORES,2020,1,MR200008422,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 10:10,03/02/2020 22:32,,,,APROBADO
547,MIRAFLORES,2020,1,MR200008385,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 9:44,28/01/2020 13:58,,,,APROBADO
548,MIRAFLORES,2020,1,MR200008382,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 9:41,28/01/2020 13:57,,,,APROBADO
549,MIRAFLORES,2020,1,MR200008356,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 9:22,03/02/2020 22:32,,,,APROBADO
550,MIRAFLORES,2020,1,MR200008306,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 8:40,23/07/2021 15:27,,,,APROBADO
551,MIRAFLORES,2020,1,MR200008290,"PAGOS, FECHA Y NRO RD. - F",11/01/2020 8:20,03/02/2020 22:33,,,,APROBADO
