ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 04/12/2024 17:40

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
384,LIMA,2021,10,LM210686237,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 11:01,19/10/2021 10:31,,,,APROBADO
385,LIMA,2021,10,LM210686229,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 10:59,14/10/2021 16:43,,,,APROBADO
386,LIMA,2021,10,LM210686210,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 10:55,19/10/2021 11:09,,,,APROBADO
387,LIMA,2021,10,LM210686174,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 10:46,19/10/2021 11:08,,,,APROBADO
388,LIMA,2021,10,LM210685819,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 9:24,20/10/2021 17:55,,,,APROBADO
389,LIMA,2021,10,LM210684009,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 16:32,14/10/2021 16:43,,,,APROBADO
390,LIMA,2021,10,LM210683520,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 14:46,14/10/2021 16:42,,,,APROBADO
391,LIMA,2021,10,LM210683404,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 14:22,26/10/2021 16:16,,,,APROBADO
392,LIMA,2021,10,LM210682580,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 11:38,14/10/2021 16:41,,,,APROBADO
393,LIMA,2021,10,LM210682491,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 11:20,14/10/2021 16:41,,,,APROBADO
394,LIMA,2021,10,LM210681833,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 8:50,14/10/2021 16:47,,,,APROBADO
395,LIMA,2021,10,LM210681730,"PAGOS, FECHA Y NRO RD. - F",13/10/2021 8:21,04/01/2022 8:57,,,,APROBADO
396,LIMA,2021,10,LM210672632,"PAGOS, FECHA Y NRO RD. - F",11/10/2021 9:55,12/10/2021 15:44,,,,APROBADO
397,LIMA,2021,10,LM210672417,"PAGOS, FECHA Y NRO RD. - F",11/10/2021 9:00,12/10/2021 15:43,,,,APROBADO
398,LIMA,2021,10,LM210672298,"PAGOS, FECHA Y NRO RD. - F",11/10/2021 8:25,12/10/2021 15:41,,,,APROBADO
399,LIMA,2021,10,LM210660879,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:46,31/03/2022 17:50,,,,APROBADO
400,LIMA,2021,10,LM210660861,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:40,31/03/2022 17:50,,,,APROBADO
401,LIMA,2021,10,LM210660830,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:35,31/03/2022 17:49,,,,APROBADO
402,LIMA,2021,10,LM210660793,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:30,02/12/2021 17:10,,,,APROBADO
403,LIMA,2021,10,LM210660776,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:25,31/03/2022 17:49,,,,APROBADO
404,LIMA,2021,10,LM210660749,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:20,31/03/2022 17:48,,,,APROBADO
405,LIMA,2021,10,LM210660699,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:13,31/03/2022 17:48,,,,APROBADO
406,LIMA,2021,10,LM210660646,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 17:06,31/03/2022 17:46,,,,APROBADO
407,LIMA,2021,10,LM210660611,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 16:58,31/03/2022 17:46,,,,APROBADO
408,LIMA,2021,10,LM210660568,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 16:49,31/03/2022 17:45,,,,APROBADO
409,LIMA,2021,10,LM210660529,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 16:41,31/03/2022 17:44,,,,APROBADO
410,LIMA,2021,10,LM210660496,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 16:36,31/03/2022 17:44,,,,APROBADO
411,LIMA,2021,10,LM210660445,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 16:28,31/03/2022 17:43,,,,APROBADO
412,LIMA,2021,10,LM210659953,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 14:54,31/03/2022 17:43,,,,APROBADO
413,LIMA,2021,10,LM210659947,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 14:47,31/03/2022 17:28,,,,APROBADO
414,LIMA,2021,10,LM210659913,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 14:38,31/03/2022 17:28,,,,APROBADO
415,LIMA,2021,10,LM210659868,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 14:31,31/03/2022 17:27,,,,APROBADO
416,LIMA,2021,10,LM210659843,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 14:26,31/03/2022 17:26,,,,APROBADO
417,LIMA,2021,10,LM210659656,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 13:42,31/03/2022 17:25,,,,APROBADO
418,LIMA,2021,10,LM210659634,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 13:37,31/03/2022 17:25,,,,APROBADO
419,LIMA,2021,10,LM210659595,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 13:31,31/03/2022 17:24,,,,APROBADO
420,LIMA,2021,10,LM210658463,"PAGOS, FECHA Y NRO RD. - F",06/10/2021 9:57,17/03/2022 8:36,,,,APROBADO
421,LIMA,2021,10,LM210653280,"PAGOS, FECHA Y NRO RD. - F",05/10/2021 9:27,25/10/2021 14:52,,,,APROBADO
422,LIMA,2021,10,LM210653159,"PAGOS, FECHA Y NRO RD. - F",05/10/2021 8:58,25/10/2021 14:52,,,,APROBADO
423,LIMA,2021,10,LM210653067,"PAGOS, FECHA Y NRO RD. - F",05/10/2021 8:33,14/12/2021 16:43,,,,APROBADO
424,LIMA,2021,10,LM210652996,"PAGOS, FECHA Y NRO RD. - F",05/10/2021 8:09,14/12/2021 16:42,,,,APROBADO
425,LIMA,2021,10,LM210648675,"PAGOS, FECHA Y NRO RD. - F",04/10/2021 13:28,05/10/2021 14:00,,,,APROBADO
426,LIMA,2021,10,LM210639759,"PAGOS, FECHA Y NRO RD. - F",01/10/2021 12:46,12/10/2021 15:44,,,,APROBADO
427,LIMA,2021,9,LM210637363,"PAGOS, FECHA Y NRO RD. - F",30/09/2021 19:52,10/03/2022 17:04,,,,APROBADO
428,LIMA,2021,9,LM210637253,"PAGOS, FECHA Y NRO RD. - F",30/09/2021 18:45,31/03/2022 16:48,,,,APROBADO
429,LIMA,2021,9,LM210637073,"PAGOS, FECHA Y NRO RD. - F",30/09/2021 17:46,07/03/2022 18:50,,,,APROBADO
430,LIMA,2021,9,LM210636799,"PAGOS, FECHA Y NRO RD. - F",30/09/2021 16:43,04/01/2022 9:04,,,,APROBADO
431,LIMA,2021,9,LM210634625,"PAGOS, FECHA Y NRO RD. - F",30/09/2021 9:20,13/10/2021 9:57,,,,APROBADO
432,LIMA,2021,9,LM210634546,"PAGOS, FECHA Y NRO RD. - F",30/09/2021 9:02,11/10/2021 8:55,,,,APROBADO
433,LIMA,2021,9,LM210631387,"PAGOS, FECHA Y NRO RD. - F",29/09/2021 16:49,22/11/2021 10:34,,,,APROBADO
434,LIMA,2021,9,LM210629791,"PAGOS, FECHA Y NRO RD. - F",29/09/2021 12:13,06/10/2021 17:05,,,,APROBADO
435,LIMA,2021,9,LM210625534,"PAGOS, FECHA Y NRO RD. - F",28/09/2021 12:21,30/09/2021 16:00,,,,APROBADO
436,LIMA,2021,9,LM210620717,"PAGOS, FECHA Y NRO RD. - F",27/09/2021 14:28,28/09/2021 16:19,,,,APROBADO
437,LIMA,2021,9,LM210620203,"PAGOS, FECHA Y NRO RD. - F",27/09/2021 12:48,28/09/2021 16:18,,,,APROBADO
438,LIMA,2021,9,LM210619995,"PAGOS, FECHA Y NRO RD. - F",27/09/2021 12:15,28/09/2021 16:17,,,,APROBADO
439,LIMA,2021,9,LM210609225,"PAGOS, FECHA Y NRO RD. - F",24/09/2021 10:42,10/01/2022 9:30,,,,APROBADO
440,LIMA,2021,9,LM210605432,"PAGOS, FECHA Y NRO RD. - F",23/09/2021 19:46,04/01/2022 9:09,,,,APROBADO
441,LIMA,2021,9,LM210604156,"PAGOS, FECHA Y NRO RD. - F",23/09/2021 15:35,05/11/2021 17:19,,,,APROBADO
442,LIMA,2021,9,LM210603554,"PAGOS, FECHA Y NRO RD. - F",23/09/2021 14:17,10/01/2022 9:29,,,,APROBADO
443,LIMA,2021,9,LM210598565,"PAGOS, FECHA Y NRO RD. - F",22/09/2021 18:44,06/10/2021 17:04,,,,APROBADO
444,LIMA,2021,9,LM210598503,"PAGOS, FECHA Y NRO RD. - F",22/09/2021 18:19,13/10/2021 9:56,,,,APROBADO
445,LIMA,2021,9,LM210596493,"PAGOS, FECHA Y NRO RD. - F",22/09/2021 12:48,27/09/2021 9:25,,,,APROBADO
446,LIMA,2021,9,LM210590225,"PAGOS, FECHA Y NRO RD. - F",21/09/2021 13:23,21/09/2021 16:49,,,,APROBADO
447,LIMA,2021,9,LM210590181,"PAGOS, FECHA Y NRO RD. - F",21/09/2021 13:08,22/09/2021 11:20,,,,APROBADO
448,LIMA,2021,9,LM210590149,"PAGOS, FECHA Y NRO RD. - F",21/09/2021 12:58,22/09/2021 11:21,,,,APROBADO
449,LIMA,2021,9,LM210590071,"PAGOS, FECHA Y NRO RD. - F",21/09/2021 12:44,22/09/2021 11:22,,,,APROBADO
450,LIMA,2021,9,LM210589987,"PAGOS, FECHA Y NRO RD. - F",21/09/2021 12:31,22/09/2021 11:23,,,,APROBADO
451,LIMA,2021,9,LM210589642,"PAGOS, FECHA Y NRO RD. - F",21/09/2021 11:39,22/09/2021 11:24,,,,APROBADO
452,LIMA,2021,9,LM210585006,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 19:30,14/10/2021 16:45,,,,APROBADO
453,LIMA,2021,9,LM210584884,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 18:42,21/09/2021 16:48,,,,APROBADO
454,LIMA,2021,9,LM210583605,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 15:12,25/10/2021 14:53,,,,APROBADO
455,LIMA,2021,9,LM210582839,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 13:02,21/09/2021 16:47,,,,APROBADO
456,LIMA,2021,9,LM210582236,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 11:41,21/09/2021 16:51,,,,APROBADO
457,LIMA,2021,9,LM210582042,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 11:13,21/09/2021 16:51,,,,APROBADO
458,LIMA,2021,9,LM210581600,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 10:01,06/10/2021 17:04,,,,APROBADO
459,LIMA,2021,9,LM210581301,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 9:13,21/09/2021 16:50,,,,APROBADO
460,LIMA,2021,9,LM210581216,"PAGOS, FECHA Y NRO RD. - F",20/09/2021 8:57,21/09/2021 16:50,,,,APROBADO
461,LIMA,2021,9,LM210573243,"PAGOS, FECHA Y NRO RD. - F",17/09/2021 14:46,24/01/2022 17:01,,,,APROBADO
462,LIMA,2021,9,LM210571427,"PAGOS, FECHA Y NRO RD. - F",17/09/2021 10:03,13/10/2021 9:50,,,,APROBADO
463,LIMA,2021,9,LM210566936,"PAGOS, FECHA Y NRO RD. - F",16/09/2021 15:00,17/09/2021 14:51,,,,APROBADO
464,LIMA,2021,9,LM210564869,"PAGOS, FECHA Y NRO RD. - F",16/09/2021 9:56,31/03/2022 16:45,,,,APROBADO
465,LIMA,2021,9,LM210564687,"PAGOS, FECHA Y NRO RD. - F",16/09/2021 9:25,31/03/2022 16:40,,,,APROBADO
466,LIMA,2021,9,LM210564483,"PAGOS, FECHA Y NRO RD. - F",16/09/2021 8:53,31/03/2022 16:39,,,,APROBADO
467,LIMA,2021,9,LM210564194,"PAGOS, FECHA Y NRO RD. - F",16/09/2021 8:02,20/04/2022 16:25,,,,APROBADO
468,LIMA,2021,9,LM210561490,"PAGOS, FECHA Y NRO RD. - F",15/09/2021 19:03,14/10/2021 16:46,,,,APROBADO
469,LIMA,2021,9,LM210560947,"PAGOS, FECHA Y NRO RD. - F",15/09/2021 16:47,28/01/2022 13:38,,,,APROBADO
470,LIMA,2021,9,LM210554185,"PAGOS, FECHA Y NRO RD. - F",14/09/2021 14:51,27/09/2021 9:34,,,,APROBADO
471,LIMA,2021,9,LM210553439,"PAGOS, FECHA Y NRO RD. - F",14/09/2021 12:31,13/10/2021 9:58,,,,APROBADO
472,LIMA,2021,9,LM210548440,"PAGOS, FECHA Y NRO RD. - F",13/09/2021 17:08,22/11/2021 10:43,,,,APROBADO
473,LIMA,2021,9,LM210546501,"PAGOS, FECHA Y NRO RD. - F",13/09/2021 11:51,20/09/2021 10:31,,,,APROBADO
474,LIMA,2021,9,LM210546343,"PAGOS, FECHA Y NRO RD. - F",13/09/2021 11:27,20/09/2021 10:30,,,,APROBADO
475,LIMA,2021,9,LM210537244,"PAGOS, FECHA Y NRO RD. - F",10/09/2021 13:51,17/09/2021 14:50,,,,APROBADO
476,LIMA,2021,9,LM210529083,"PAGOS, FECHA Y NRO RD. - F",09/09/2021 7:59,27/09/2021 9:35,,,,APROBADO
477,LIMA,2021,9,LM210525606,"PAGOS, FECHA Y NRO RD. - F",08/09/2021 14:55,08/09/2021 16:09,,,,APROBADO
478,LIMA,2021,9,LM210525369,"PAGOS, FECHA Y NRO RD. - F",08/09/2021 14:20,08/09/2021 16:08,,,,APROBADO
479,LIMA,2021,9,LM210523917,"PAGOS, FECHA Y NRO RD. - F",08/09/2021 10:36,25/10/2021 17:05,,,,APROBADO
480,LIMA,2021,9,LM210523415,"PAGOS, FECHA Y NRO RD. - F",08/09/2021 9:14,23/09/2021 12:13,,,,APROBADO
481,LIMA,2021,9,LM210522903,"PAGOS, FECHA Y NRO RD. - F",08/09/2021 7:40,23/09/2021 12:14,,,,APROBADO
482,LIMA,2021,9,LM210515031,"PAGOS, FECHA Y NRO RD. - F",06/09/2021 17:40,13/09/2021 10:34,,,,APROBADO
483,LIMA,2021,9,LM210514562,"PAGOS, FECHA Y NRO RD. - F",06/09/2021 16:23,13/09/2021 10:33,,,,APROBADO
484,LIMA,2021,9,LM210513635,"PAGOS, FECHA Y NRO RD. - F",06/09/2021 12:53,06/12/2021 16:38,,,,APROBADO
485,LIMA,2021,9,LM210512591,"PAGOS, FECHA Y NRO RD. - F",06/09/2021 9:35,06/09/2021 16:30,,,,APROBADO
486,LIMA,2021,9,LM210512474,"PAGOS, FECHA Y NRO RD. - F",06/09/2021 9:08,06/09/2021 16:29,,,,APROBADO
487,LIMA,2021,9,LM210505593,"PAGOS, FECHA Y NRO RD. - F",03/09/2021 13:21,22/11/2021 10:40,,,,APROBADO
488,LIMA,2021,9,LM210505361,"PAGOS, FECHA Y NRO RD. - F",03/09/2021 12:24,14/10/2021 16:45,,,,APROBADO
489,LIMA,2021,9,LM210504702,"PAGOS, FECHA Y NRO RD. - F",03/09/2021 10:28,24/01/2022 16:28,,,,APROBADO
490,LIMA,2021,9,LM210501507,"PAGOS, FECHA Y NRO RD. - F",02/09/2021 14:52,06/09/2021 16:28,,,,APROBADO
491,LIMA,2021,9,LM210501336,"PAGOS, FECHA Y NRO RD. - F",02/09/2021 14:19,06/09/2021 16:27,,,,APROBADO
492,LIMA,2021,9,LM210496729,"PAGOS, FECHA Y NRO RD. - F",01/09/2021 12:54,01/10/2021 13:00,,,,APROBADO
493,LIMA,2021,9,LM210495911,"PAGOS, FECHA Y NRO RD. - F",01/09/2021 9:53,13/09/2021 10:32,,,,APROBADO
494,LIMA,2021,9,LM210495811,"PAGOS, FECHA Y NRO RD. - F",01/09/2021 9:15,15/09/2022 9:25,,,,APROBADO
495,LIMA,2021,8,LM210489102,"PAGOS, FECHA Y NRO RD. - F",28/08/2021 12:36,23/09/2021 12:12,,,,APROBADO
496,LIMA,2021,8,LM210483813,"PAGOS, FECHA Y NRO RD. - F",27/08/2021 7:20,10/01/2022 9:31,,,,APROBADO
497,LIMA,2021,8,LM210481778,"PAGOS, FECHA Y NRO RD. - F",26/08/2021 15:09,17/09/2021 14:50,,,,APROBADO
498,LIMA,2021,8,LM210481598,"PAGOS, FECHA Y NRO RD. - F",26/08/2021 14:32,06/09/2021 17:16,,,,APROBADO
499,LIMA,2021,8,LM210478417,"PAGOS, FECHA Y NRO RD. - F",25/08/2021 17:48,27/09/2021 9:28,,,,APROBADO
500,LIMA,2021,8,LM210476758,"PAGOS, FECHA Y NRO RD. - F",25/08/2021 12:30,03/09/2021 8:41,,,,APROBADO
501,LIMA,2021,8,LM210475618,"PAGOS, FECHA Y NRO RD. - F",25/08/2021 8:04,23/09/2021 12:14,,,,APROBADO
502,LIMA,2021,8,LM210473674,"PAGOS, FECHA Y NRO RD. - F",24/08/2021 16:15,09/09/2021 11:10,,,,APROBADO
503,LIMA,2021,8,LM210473254,"PAGOS, FECHA Y NRO RD. - F",24/08/2021 15:08,05/11/2021 17:20,,,,APROBADO
504,LIMA,2021,8,LM210473026,"PAGOS, FECHA Y NRO RD. - F",24/08/2021 14:26,05/11/2021 17:18,,,,APROBADO
505,LIMA,2021,8,LM210466899,"PAGOS, FECHA Y NRO RD. - F",23/08/2021 10:40,20/04/2022 16:56,,,,APROBADO
506,LIMA,2021,8,LM210455291,"PAGOS, FECHA Y NRO RD. - F",20/08/2021 6:56,27/08/2021 12:51,,,,APROBADO
507,LIMA,2021,8,LM210452712,"PAGOS, FECHA Y NRO RD. - F",19/08/2021 18:37,06/09/2021 16:25,,,,APROBADO
508,LIMA,2021,8,LM210452469,"PAGOS, FECHA Y NRO RD. - F",19/08/2021 18:00,03/09/2021 8:36,,,,APROBADO
509,LIMA,2021,8,LM210452241,"PAGOS, FECHA Y NRO RD. - F",19/08/2021 17:22,25/08/2021 17:31,,,,APROBADO
510,LIMA,2021,8,LM210451884,"PAGOS, FECHA Y NRO RD. - F",19/08/2021 16:43,03/09/2021 8:39,,,,APROBADO
511,LIMA,2021,8,LM210441929,"PAGOS, FECHA Y NRO RD. - F",18/08/2021 9:59,16/02/2022 12:52,,,,APROBADO
512,LIMA,2021,8,LM210435255,"PAGOS, FECHA Y NRO RD. - F",17/08/2021 11:00,14/10/2021 16:47,,,,APROBADO
513,LIMA,2021,8,LM210427518,"PAGOS, FECHA Y NRO RD. - F",16/08/2021 11:07,27/08/2021 12:51,,,,APROBADO
514,LIMA,2021,8,LM210410389,"PAGOS, FECHA Y NRO RD. - F",13/08/2021 16:05,31/03/2022 16:41,,,,APROBADO
515,LIMA,2021,8,LM210408464,"PAGOS, FECHA Y NRO RD. - F",13/08/2021 8:24,27/08/2021 12:56,,,,APROBADO
516,LIMA,2021,8,LM210399932,"PAGOS, FECHA Y NRO RD. - F",11/08/2021 17:50,04/01/2022 9:13,,,,APROBADO
517,LIMA,2021,8,LM210379246,"PAGOS, FECHA Y NRO RD. - F",09/08/2021 9:08,06/09/2021 17:15,,,,APROBADO
518,LIMA,2021,8,LM210364215,"PAGOS, FECHA Y NRO RD. - F",05/08/2021 19:04,27/08/2021 12:55,,,,APROBADO
519,LIMA,2021,8,LM210363301,"PAGOS, FECHA Y NRO RD. - F",05/08/2021 15:31,10/01/2022 9:34,,,,APROBADO
520,LIMA,2021,8,LM210357547,"PAGOS, FECHA Y NRO RD. - F",04/08/2021 12:57,03/09/2021 8:40,,,,APROBADO
521,LIMA,2021,8,LM210356366,"PAGOS, FECHA Y NRO RD. - F",04/08/2021 9:17,23/09/2021 15:56,,,,APROBADO
522,LIMA,2021,8,LM210356081,"PAGOS, FECHA Y NRO RD. - F",04/08/2021 8:05,03/11/2021 16:57,,,,APROBADO
523,LIMA,2021,8,LM210354526,"PAGOS, FECHA Y NRO RD. - F",03/08/2021 19:53,03/11/2021 16:56,,,,APROBADO
524,LIMA,2021,8,LM210349178,"PAGOS, FECHA Y NRO RD. - F",02/08/2021 16:34,02/06/2022 11:58,,,,APROBADO
525,LIMA,2021,7,LM210318961,"PAGOS, FECHA Y NRO RD. - F",23/07/2021 13:09,23/07/2021 15:26,,,,APROBADO
526,LIMA,2021,7,LM210318868,"PAGOS, FECHA Y NRO RD. - F",23/07/2021 12:47,23/07/2021 15:26,,,,APROBADO
527,LIMA,2021,7,LM210309599,"PAGOS, FECHA Y NRO RD. - F",21/07/2021 15:56,21/07/2021 16:33,,,,APROBADO
528,LIMA,2021,7,LM210308084,"PAGOS, FECHA Y NRO RD. - F",21/07/2021 11:29,23/07/2021 14:23,,,,APROBADO
529,LIMA,2021,7,LM210259145,"PAGOS, FECHA Y NRO RD. - F",06/07/2021 8:56,27/08/2021 13:07,,,,APROBADO
530,LIMA,2021,7,LM210258987,"PAGOS, FECHA Y NRO RD. - F",06/07/2021 8:03,27/08/2021 13:00,,,,APROBADO
531,LIMA,2021,7,LM210258895,"PAGOS, FECHA Y NRO RD. - F",06/07/2021 7:21,27/08/2021 12:58,,,,APROBADO
532,LIMA,2021,7,LM210257998,"PAGOS, FECHA Y NRO RD. - F",05/07/2021 18:11,23/07/2021 18:24,,,,APROBADO
533,LIMA,2021,7,LM210246998,"PAGOS, FECHA Y NRO RD. - F",01/07/2021 9:58,23/07/2021 18:24,,,,APROBADO
534,LIMA,2021,6,LM210245344,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 16:39,23/07/2021 18:23,,,,APROBADO
535,LIMA,2021,6,LM210244488,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 13:29,23/07/2021 18:25,,,,APROBADO
536,LIMA,2021,6,LM210244134,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 12:00,23/07/2021 18:23,,,,APROBADO
537,LIMA,2021,6,LM210243372,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 8:12,11/11/2021 12:08,,,,APROBADO
538,LIMA,2021,6,LM210243285,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 7:45,23/07/2021 18:23,,,,APROBADO
539,LIMA,2021,6,LM210243262,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 7:32,27/08/2021 12:50,,,,APROBADO
540,LIMA,2021,6,LM210243239,"PAGOS, FECHA Y NRO RD. - F",30/06/2021 7:18,23/07/2021 18:22,,,,APROBADO
541,LIMA,2021,6,LM210242651,"PAGOS, FECHA Y NRO RD. - F",28/06/2021 19:46,23/07/2021 18:22,,,,APROBADO
542,LIMA,2021,6,LM210242298,"PAGOS, FECHA Y NRO RD. - F",28/06/2021 17:27,27/08/2021 12:45,,,,APROBADO
543,LIMA,2021,6,LM210241388,"PAGOS, FECHA Y NRO RD. - F",28/06/2021 14:06,23/07/2021 18:21,,,,APROBADO
544,LIMA,2021,6,LM210239375,"PAGOS, FECHA Y NRO RD. - F",26/06/2021 16:51,23/07/2021 18:21,,,,APROBADO
545,LIMA,2021,6,LM210237005,"PAGOS, FECHA Y NRO RD. - F",25/06/2021 19:27,27/08/2021 13:02,,,,APROBADO
546,LIMA,2021,6,LM210236897,"PAGOS, FECHA Y NRO RD. - F",25/06/2021 18:44,23/07/2021 18:20,,,,APROBADO
547,LIMA,2021,6,LM210236205,"PAGOS, FECHA Y NRO RD. - F",25/06/2021 16:04,14/07/2021 14:14,,,,APROBADO
548,LIMA,2021,6,LM210235865,"PAGOS, FECHA Y NRO RD. - F",25/06/2021 14:46,23/07/2021 15:25,,,,APROBADO
549,LIMA,2021,6,LM210233596,"PAGOS, FECHA Y NRO RD. - F",24/06/2021 18:44,14/07/2021 14:14,,,,APROBADO
550,LIMA,2021,6,LM210233447,"PAGOS, FECHA Y NRO RD. - F",24/06/2021 18:11,23/07/2021 14:32,,,,APROBADO
551,LIMA,2021,6,LM210233003,"PAGOS, FECHA Y NRO RD. - F",24/06/2021 16:38,09/07/2021 15:37,,,,APROBADO
552,LIMA,2021,6,LM210230085,"PAGOS, FECHA Y NRO RD. - F",23/06/2021 17:34,14/07/2021 14:15,,,,APROBADO
553,LIMA,2021,6,LM210229952,"PAGOS, FECHA Y NRO RD. - F",23/06/2021 16:58,14/07/2021 14:15,,,,APROBADO
554,LIMA,2021,6,LM210229583,"PAGOS, FECHA Y NRO RD. - F",23/06/2021 15:30,14/07/2021 13:36,,,,APROBADO
555,LIMA,2021,6,LM210228247,"PAGOS, FECHA Y NRO RD. - F",23/06/2021 9:39,14/07/2021 14:01,,,,APROBADO
556,LIMA,2021,6,LM210227262,"PAGOS, FECHA Y NRO RD. - F",22/06/2021 19:21,23/07/2021 14:23,,,,APROBADO
557,LIMA,2021,6,LM210226671,"PAGOS, FECHA Y NRO RD. - F",22/06/2021 17:02,14/07/2021 13:45,,,,APROBADO
558,LIMA,2021,6,LM210224716,"PAGOS, FECHA Y NRO RD. - F",22/06/2021 8:12,14/07/2021 14:18,,,,APROBADO
559,LIMA,2021,6,LM210223845,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 18:31,09/07/2021 15:42,,,,APROBADO
560,LIMA,2021,6,LM210223670,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 17:42,09/07/2021 15:41,,,,APROBADO
561,LIMA,2021,6,LM210223491,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 17:03,14/07/2021 14:18,,,,APROBADO
562,LIMA,2021,6,LM210222967,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 15:01,14/07/2021 13:49,,,,APROBADO
563,LIMA,2021,6,LM210222877,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 14:42,14/07/2021 13:47,,,,APROBADO
564,LIMA,2021,6,LM210222644,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 13:50,09/07/2021 15:44,,,,APROBADO
565,LIMA,2021,6,LM210222418,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 12:45,07/03/2022 17:38,,,,APROBADO
566,LIMA,2021,6,LM210222286,"PAGOS, FECHA Y NRO RD. - F",21/06/2021 12:07,03/09/2021 8:40,,,,APROBADO
567,LIMA,2021,6,LM210221029,"PAGOS, FECHA Y NRO RD. - F",19/06/2021 20:04,14/07/2021 13:45,,,,APROBADO
568,LIMA,2021,6,LM210221015,"PAGOS, FECHA Y NRO RD. - F",19/06/2021 19:27,27/08/2021 13:08,,,,APROBADO
569,LIMA,2021,6,LM210218399,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 19:50,14/07/2021 14:17,,,,APROBADO
570,LIMA,2021,6,LM210218335,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 19:07,06/09/2021 16:24,,,,APROBADO
571,LIMA,2021,6,LM210218124,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 17:58,31/03/2022 16:43,,,,APROBADO
572,LIMA,2021,6,LM210217791,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 16:42,14/07/2021 14:16,,,,APROBADO
573,LIMA,2021,6,LM210217642,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 16:02,14/07/2021 14:16,,,,APROBADO
574,LIMA,2021,6,LM210217289,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 14:34,09/07/2021 15:40,,,,APROBADO
575,LIMA,2021,6,LM210216529,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 11:28,07/07/2021 13:03,,,,APROBADO
576,LIMA,2021,6,LM210215927,"PAGOS, FECHA Y NRO RD. - F",18/06/2021 8:46,03/09/2021 8:42,,,,APROBADO
577,LIMA,2021,6,LM210214844,"PAGOS, FECHA Y NRO RD. - F",17/06/2021 17:58,29/09/2021 14:50,,,,APROBADO
