ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 25/11/2024 10:52

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
327,LIMA,2023,9,LM230726075,CONFORMIDAD DIREC.INMGRACION. - I,13/09/2023 1:20,01/12/2023 15:08,,,,DENEGADO
328,LIMA,2023,9,LM230726007,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 23:21,26/01/2024 15:39,,,,DENEGADO
329,LIMA,2023,9,LM230725505,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 20:09,25/01/2024 9:42,,,,DENEGADO
330,LIMA,2023,9,LM230725455,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 19:50,25/01/2024 9:42,,,,DENEGADO
331,LIMA,2023,9,LM230725330,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 19:05,28/02/2024 9:59,,,,DENEGADO
332,LIMA,2023,9,LM230725293,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 18:49,23/01/2024 10:23,,,,DENEGADO
333,LIMA,2023,9,LM230723188,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 4:53,16/01/2024 18:56,,,,DENEGADO
334,LIMA,2023,9,LM230723184,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 4:48,16/01/2024 18:56,,,,DENEGADO
335,LIMA,2023,9,LM230723178,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 4:25,16/01/2024 18:55,,,,DENEGADO
336,LIMA,2023,9,LM230723174,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 4:09,24/01/2024 13:19,,,,DENEGADO
337,LIMA,2023,9,LM230723025,CONFORMIDAD DIREC.INMGRACION. - I,12/09/2023 0:11,26/01/2024 15:40,,,,DENEGADO
338,LIMA,2023,9,LM230722969,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 22:13,05/10/2023 16:32,,,,DENEGADO
339,LIMA,2023,9,LM230722914,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 21:40,05/10/2023 16:31,,,,DENEGADO
340,LIMA,2023,9,LM230722848,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 21:07,05/10/2023 16:31,,,,DENEGADO
341,LIMA,2023,9,LM230722801,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 20:50,01/12/2023 15:07,,,,DENEGADO
342,LIMA,2023,9,LM230722648,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 20:04,28/09/2023 17:20,,,,DENEGADO
343,LIMA,2023,9,LM230722595,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 19:40,28/09/2023 17:19,,,,DENEGADO
344,LIMA,2023,9,LM230722116,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 18:27,28/09/2023 17:19,,,,DENEGADO
345,LIMA,2023,9,LM230722044,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 18:00,28/09/2023 17:17,,,,DENEGADO
346,LIMA,2023,9,LM230721993,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 17:39,05/10/2023 16:28,,,,DENEGADO
347,LIMA,2023,9,LM230721988,EVALUACIÓN - I,11/09/2023 17:37,,,,,DENEGADO
348,LIMA,2023,9,LM230721903,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 17:09,05/10/2023 15:49,,,,DENEGADO
349,LIMA,2023,9,LM230721851,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 16:52,05/10/2023 15:46,,,,DENEGADO
350,LIMA,2023,9,LM230721774,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 16:27,05/10/2023 15:46,,,,DENEGADO
351,LIMA,2023,9,LM230721654,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 15:50,05/10/2023 15:45,,,,DENEGADO
352,LIMA,2023,9,LM230721556,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 15:22,05/10/2023 15:42,,,,DENEGADO
353,LIMA,2023,9,LM230720842,CONFORMIDAD DIREC.INMGRACION. - I,11/09/2023 12:01,01/12/2023 15:08,,,,DENEGADO
354,LIMA,2023,9,LM230719841,EVALUACIÓN - F,11/09/2023 0:51,,25/11/2023 1:05,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
355,LIMA,2023,9,LM230718719,EVALUACIÓN - F,09/09/2023 11:13,,27/11/2023 12:32,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
356,LIMA,2023,9,LM230718206,CONFORMIDAD DIREC.INMGRACION. - I,09/09/2023 1:33,01/12/2023 15:07,,,,DENEGADO
357,LIMA,2023,9,LM230717016,EVALUACIÓN - F,08/09/2023 15:57,,27/11/2023 12:02,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
358,LIMA,2023,9,LM230716615,EVALUACIÓN - F,08/09/2023 13:57,,10/02/2024 7:43,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
359,LIMA,2023,9,LM230715816,EVALUACIÓN - F,08/09/2023 10:34,,10/01/2024 20:09,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
360,LIMA,2023,9,LM230714897,CONFORMIDAD DIREC.INMGRACION. - I,07/09/2023 20:42,01/12/2023 15:07,,,,DENEGADO
361,LIMA,2023,9,LM230711823,EVALUACIÓN - F,06/09/2023 20:26,,20/10/2023 10:55,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
362,LIMA,2023,9,LM230711709,EVALUACIÓN - F,06/09/2023 19:40,,03/11/2023 15:10,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
363,LIMA,2023,9,LM230711110,CONFORMIDAD DIREC.INMGRACION. - I,06/09/2023 18:01,01/12/2023 15:06,,,,DENEGADO
364,LIMA,2023,9,LM230710915,CONFORMIDAD DIREC.INMGRACION. - I,06/09/2023 16:46,01/12/2023 15:05,,,,DENEGADO
365,LIMA,2023,9,LM230710818,CONFORMIDAD DIREC.INMGRACION. - I,06/09/2023 16:09,29/11/2023 14:42,,,,DENEGADO
366,LIMA,2023,9,LM230710117,EVALUACIÓN - F,06/09/2023 12:26,,06/12/2023 14:20,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
367,LIMA,2023,9,LM230709976,EVALUACIÓN - F,06/09/2023 11:52,,29/11/2023 12:50,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
368,LIMA,2023,9,LM230709867,EVALUACIÓN - F,06/09/2023 11:21,,08/01/2024 18:27,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
369,LIMA,2023,9,LM230709846,EVALUACIÓN - F,06/09/2023 11:17,,29/11/2023 13:52,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
370,LIMA,2023,9,LM230707951,EVALUACIÓN - I,05/09/2023 16:48,,,,,DENEGADO
371,LIMA,2023,9,LM230706945,CONFORMIDAD DIREC.INMGRACION. - I,05/09/2023 13:00,17/01/2024 9:55,,,,DENEGADO
372,LIMA,2023,9,LM230704971,EVALUACIÓN - I,04/09/2023 20:17,,,,,DENEGADO
373,LIMA,2023,9,LM230704363,EVALUACIÓN - I,04/09/2023 17:30,,,,,DENEGADO
374,LIMA,2023,9,LM230704292,CONFORMIDAD DIREC.INMGRACION. - I,04/09/2023 17:08,28/11/2023 17:19,,,,DENEGADO
375,LIMA,2023,9,LM230702534,CONFORMIDAD DIREC.INMGRACION. - I,04/09/2023 9:48,17/01/2024 9:55,,,,DENEGADO
376,LIMA,2023,9,LM230702443,CONFORMIDAD DIREC.INMGRACION. - I,04/09/2023 9:26,15/01/2024 18:40,,,,DENEGADO
377,LIMA,2023,9,LM230701742,EVALUACIÓN - F,03/09/2023 12:23,,20/10/2023 13:59,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
378,LIMA,2023,9,LM230701741,EVALUACIÓN - F,03/09/2023 12:23,,20/10/2023 14:13,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
379,LIMA,2023,9,LM230701740,EVALUACIÓN - F,03/09/2023 12:23,,20/10/2023 14:13,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
380,LIMA,2023,9,LM230701120,EVALUACIÓN - F,02/09/2023 13:18,,19/10/2023 7:52,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
381,LIMA,2023,9,LM230701119,EVALUACIÓN - F,02/09/2023 13:18,,19/10/2023 7:52,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
382,LIMA,2023,9,LM230701104,EVALUACIÓN - F,02/09/2023 13:09,,18/10/2023 11:39,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
383,LIMA,2023,9,LM230701103,EVALUACIÓN - F,02/09/2023 13:09,,18/10/2023 11:39,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
384,LIMA,2023,9,LM230700691,EVALUACIÓN - F,02/09/2023 10:34,,27/11/2023 13:10,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
385,LIMA,2023,9,LM230700076,EVALUACIÓN - I,01/09/2023 22:15,,,,,DENEGADO
386,LIMA,2023,9,LM230700026,CONFORMIDAD DIREC.INMGRACION. - I,01/09/2023 21:37,28/11/2023 17:20,,,,DENEGADO
387,LIMA,2023,8,LM230696682,EVALUACIÓN - F,31/08/2023 22:19,,17/01/2024 8:39,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
388,LIMA,2023,8,LM230695691,EVALUACIÓN - F,31/08/2023 16:31,,10/01/2024 19:20,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
389,LIMA,2023,8,LM230693339,CONFORMIDAD DIREC.INMGRACION. - I,31/08/2023 9:22,19/09/2023 17:20,,,,DENEGADO
390,LIMA,2023,8,LM230693319,CONFORMIDAD DIREC.INMGRACION. - I,31/08/2023 9:15,19/09/2023 17:19,,,,DENEGADO
391,LIMA,2023,8,LM230693294,CONFORMIDAD DIREC.INMGRACION. - I,31/08/2023 9:08,19/09/2023 17:19,,,,DENEGADO
392,LIMA,2023,8,LM230693261,CONFORMIDAD DIREC.INMGRACION. - I,31/08/2023 8:57,27/10/2023 11:23,,,,DENEGADO
393,LIMA,2023,8,LM230693135,CONFORMIDAD DIREC.INMGRACION. - I,31/08/2023 8:34,19/09/2023 17:18,,,,DENEGADO
394,LIMA,2023,8,LM230689508,CONFORMIDAD DIREC.INMGRACION. - I,29/08/2023 13:26,19/09/2023 17:17,,,,DENEGADO
395,LIMA,2023,8,LM230689065,EVALUACIÓN - F,29/08/2023 12:28,,20/10/2023 11:30,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
396,LIMA,2023,8,LM230687002,CONFORMIDAD DIREC.INMGRACION. - I,28/08/2023 22:07,28/11/2023 17:20,,,,DENEGADO
397,LIMA,2023,8,LM230681331,EVALUACIÓN - F,25/08/2023 23:07,,24/11/2023 12:13,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
398,LIMA,2023,8,LM230679552,EVALUACIÓN - F,25/08/2023 13:34,,08/02/2024 21:58,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
399,LIMA,2023,8,LM230678121,EVALUACIÓN - F,24/08/2023 23:32,,08/02/2024 21:29,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
400,LIMA,2023,8,LM230674804,EVALUACIÓN - F,24/08/2023 1:38,,17/01/2024 10:11,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
401,LIMA,2023,8,LM230674791,EVALUACIÓN - F,24/08/2023 0:57,,11/01/2024 17:21,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
402,LIMA,2023,8,LM230673339,EVALUACIÓN - F,23/08/2023 14:49,,28/12/2023 21:52,"Cordova Gutierrez, Hector Giovanni",DENEGADO,DENEGADO
403,LIMA,2023,8,LM230670265,EVALUACIÓN - F,22/08/2023 18:26,,08/01/2024 21:28,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
404,LIMA,2023,8,LM230670252,EVALUACIÓN - F,22/08/2023 18:21,,10/01/2024 20:56,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
405,LIMA,2023,8,LM230669748,EVALUACIÓN - I,22/08/2023 15:54,,,,,DENEGADO
406,LIMA,2023,8,LM230667165,CONFORMIDAD DIREC.INMGRACION. - I,21/08/2023 21:09,28/11/2023 17:18,,,,DENEGADO
407,LIMA,2023,8,LM230667127,CONFORMIDAD DIREC.INMGRACION. - I,21/08/2023 20:50,28/11/2023 17:18,,,,DENEGADO
408,LIMA,2023,8,LM230667087,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/08/2023 20:35,,,,,DENEGADO
409,LIMA,2023,8,LM230666224,EVALUACIÓN - F,21/08/2023 17:21,,20/10/2023 7:28,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
410,LIMA,2023,8,LM230666223,EVALUACIÓN - F,21/08/2023 17:21,,20/10/2023 7:28,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
411,LIMA,2023,8,LM230666196,EVALUACIÓN - F,21/08/2023 17:12,,20/10/2023 7:26,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
412,LIMA,2023,8,LM230666195,EVALUACIÓN - F,21/08/2023 17:12,,20/10/2023 7:26,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
413,LIMA,2023,8,LM230666183,EVALUACIÓN - I,21/08/2023 17:08,,09/10/2023 11:02,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
414,LIMA,2023,8,LM230666177,EVALUACIÓN - F,21/08/2023 17:07,,20/10/2023 7:24,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
415,LIMA,2023,8,LM230666176,EVALUACIÓN - F,21/08/2023 17:07,,20/10/2023 7:24,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
416,LIMA,2023,8,LM230666175,EVALUACIÓN - F,21/08/2023 17:06,,20/10/2023 7:24,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
417,LIMA,2023,8,LM230666088,EVALUACIÓN - F,21/08/2023 16:39,,20/10/2023 7:20,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
418,LIMA,2023,8,LM230666087,EVALUACIÓN - F,21/08/2023 16:39,,20/10/2023 7:20,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
419,LIMA,2023,8,LM230666086,EVALUACIÓN - F,21/08/2023 16:39,,20/10/2023 7:20,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
420,LIMA,2023,8,LM230665772,EVALUACIÓN - F,21/08/2023 15:23,,20/10/2023 7:10,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
421,LIMA,2023,8,LM230665771,EVALUACIÓN - F,21/08/2023 15:23,,20/10/2023 7:10,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
422,LIMA,2023,8,LM230665770,EVALUACIÓN - F,21/08/2023 15:23,,20/10/2023 7:10,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
423,LIMA,2023,8,LM230665209,EVALUACIÓN - F,21/08/2023 13:14,,26/09/2023 20:06,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
424,LIMA,2023,8,LM230665208,RECEPCION AGENCIA DIGITAL - F,21/08/2023 13:14,,26/09/2023 20:06,Sullcarayme Fernandez Joselyn Virginia,DENEGADO,DENEGADO
425,LIMA,2023,8,LM230661502,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:24,11/09/2023 8:18,,,,DENEGADO
426,LIMA,2023,8,LM230661501,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:21,11/09/2023 8:17,,,,DENEGADO
427,LIMA,2023,8,LM230661500,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:18,11/09/2023 8:17,,,,DENEGADO
428,LIMA,2023,8,LM230661499,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:16,11/09/2023 8:16,,,,DENEGADO
429,LIMA,2023,8,LM230661495,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:13,11/09/2023 8:16,,,,DENEGADO
430,LIMA,2023,8,LM230661494,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/08/2023 4:10,11/09/2023 8:15,,,,DENEGADO
431,LIMA,2023,8,LM230661493,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:07,11/09/2023 8:15,,,,DENEGADO
432,LIMA,2023,8,LM230661490,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:03,01/12/2023 15:01,,,,DENEGADO
433,LIMA,2023,8,LM230661488,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 4:00,11/09/2023 8:14,,,,DENEGADO
434,LIMA,2023,8,LM230661487,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 3:58,11/09/2023 8:14,,,,DENEGADO
435,LIMA,2023,8,LM230661485,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 3:56,11/09/2023 8:14,,,,DENEGADO
436,LIMA,2023,8,LM230661482,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 3:53,11/09/2023 8:13,,,,DENEGADO
437,LIMA,2023,8,LM230661478,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 3:49,11/09/2023 8:13,,,,DENEGADO
438,LIMA,2023,8,LM230661475,"PAGOS, FECHA Y NRO RD. - I",19/08/2023 3:46,08/09/2023 14:35,,,,DENEGADO
439,LIMA,2023,8,LM230661325,CONFORMIDAD DIREC.INMGRACION. - I,19/08/2023 1:01,01/12/2023 15:02,,,,DENEGADO
440,LIMA,2023,8,LM230658220,EVALUACIÓN - F,18/08/2023 12:43,,20/11/2023 14:22,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
441,LIMA,2023,8,LM230655085,EVALUACIÓN - F,17/08/2023 17:52,,03/01/2024 8:57,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
442,LIMA,2023,8,LM230638375,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 10:04,17/01/2024 9:58,,,,DENEGADO
443,LIMA,2023,8,LM230638333,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 9:54,19/09/2023 17:17,,,,DENEGADO
444,LIMA,2023,8,LM230638291,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 9:47,19/09/2023 17:16,,,,DENEGADO
445,LIMA,2023,8,LM230638265,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 9:38,19/09/2023 17:16,,,,DENEGADO
446,LIMA,2023,8,LM230638232,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 9:29,11/01/2024 11:09,,,,DENEGADO
447,LIMA,2023,8,LM230638192,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2023 9:20,,,,,DENEGADO
448,LIMA,2023,8,LM230638157,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 9:13,19/09/2023 17:15,,,,DENEGADO
449,LIMA,2023,8,LM230637985,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2023 8:20,,,,,DENEGADO
450,LIMA,2023,8,LM230637966,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 8:14,19/09/2023 17:14,,,,DENEGADO
451,LIMA,2023,8,LM230637951,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 8:06,19/09/2023 17:14,,,,DENEGADO
452,LIMA,2023,8,LM230637930,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:57,19/09/2023 17:13,,,,DENEGADO
453,LIMA,2023,8,LM230637902,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:48,27/10/2023 12:46,,,,DENEGADO
454,LIMA,2023,8,LM230637882,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:39,19/09/2023 17:12,,,,DENEGADO
455,LIMA,2023,8,LM230637865,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:33,19/09/2023 17:12,,,,DENEGADO
456,LIMA,2023,8,LM230637848,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:25,19/09/2023 17:12,,,,DENEGADO
457,LIMA,2023,8,LM230637835,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:17,19/09/2023 17:10,,,,DENEGADO
458,LIMA,2023,8,LM230637817,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 7:07,19/09/2023 17:10,,,,DENEGADO
459,LIMA,2023,8,LM230637798,CONFORMIDAD DIREC.INMGRACION. - I,14/08/2023 6:54,19/09/2023 17:09,,,,DENEGADO
460,LIMA,2023,8,LM230631413,CONFORMIDAD DIREC.INMGRACION. - I,11/08/2023 8:34,19/09/2023 17:03,,,,DENEGADO
461,LIMA,2023,8,LM230627888,EVALUACIÓN - F,10/08/2023 11:41,,14/12/2023 21:33,"Cordova Gutierrez, Hector Giovanni",DENEGADO,DENEGADO
462,LIMA,2023,8,LM230626954,CONFORMIDAD DIREC.INMGRACION. - I,10/08/2023 8:12,30/01/2024 10:22,,,,DENEGADO
463,LIMA,2023,8,LM230624136,EVALUACIÓN - F,09/08/2023 15:27,,17/01/2024 8:23,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
464,LIMA,2023,8,LM230624050,EVALUACIÓN - F,09/08/2023 15:12,,10/01/2024 19:48,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
465,LIMA,2023,8,LM230608076,CONFORMIDAD DIREC.INMGRACION. - I,04/08/2023 13:48,28/02/2024 10:00,,,,DENEGADO
466,LIMA,2023,8,LM230602058,CONFORMIDAD DIREC.INMGRACION. - I,03/08/2023 10:57,24/01/2024 13:18,,,,DENEGADO
467,LIMA,2023,8,LM230601622,EVALUACIÓN - F,03/08/2023 9:08,,,,,DENEGADO
468,LIMA,2023,8,LM230597294,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/08/2023 9:50,,,,,DENEGADO
469,LIMA,2023,8,LM230593470,CONFORMIDAD DIREC.INMGRACION. - I,01/08/2023 13:54,01/12/2023 14:59,,,,DENEGADO
470,LIMA,2023,7,LM230572683,CONFORMIDAD DIREC.INMGRACION. - I,25/07/2023 3:28,22/11/2023 16:55,,,,DENEGADO
471,LIMA,2023,7,LM230569097,EVALUACIÓN - I,24/07/2023 11:19,,,,,DENEGADO
472,LIMA,2023,7,LM230567599,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/07/2023 15:08,,,,,DENEGADO
473,LIMA,2023,7,LM230567531,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/07/2023 14:33,,,,,DENEGADO
474,LIMA,2023,7,LM230567400,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/07/2023 13:34,,,,,DENEGADO
475,LIMA,2023,7,LM230552791,CONFORMIDAD DIREC.INMGRACION. - I,19/07/2023 8:41,16/01/2024 19:07,,,,DENEGADO
476,LIMA,2023,7,LM230497146,CONFORMIDAD DIREC.INMGRACION. - I,03/07/2023 7:09,24/01/2024 13:17,,,,DENEGADO
477,LIMA,2023,6,LM230473930,CONFORMIDAD DIREC.INMGRACION. - I,22/06/2023 17:24,25/01/2024 9:38,,,,DENEGADO
478,LIMA,2023,6,LM230469276,CONFORMIDAD DIREC.INMGRACION. - I,21/06/2023 14:04,19/01/2024 15:12,,,,DENEGADO
479,LIMA,2023,6,LM230468155,CONFORMIDAD DIREC.INMGRACION. - I,21/06/2023 9:30,24/01/2024 13:17,,,,DENEGADO
480,LIMA,2023,6,LM230465411,CONFORMIDAD DIREC.INMGRACION. - I,20/06/2023 13:31,22/01/2024 8:52,,,,DENEGADO
481,LIMA,2023,6,LM230465199,CONFORMIDAD DIREC.INMGRACION. - I,20/06/2023 12:44,22/01/2024 8:52,,,,DENEGADO
482,LIMA,2023,6,LM230464588,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/06/2023 10:10,,,,,DENEGADO
483,LIMA,2023,6,LM230464187,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/06/2023 8:27,,,,,DENEGADO
484,LIMA,2023,6,LM230461253,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/06/2023 11:40,,,,,DENEGADO
485,LIMA,2023,6,LM230455574,CONFORMIDAD DIREC.INMGRACION. - I,16/06/2023 9:47,24/01/2024 13:16,,,,DENEGADO
486,LIMA,2023,6,LM230455502,CONFORMIDAD DIREC.INMGRACION. - I,16/06/2023 9:30,08/01/2024 14:14,,,,DENEGADO
487,LIMA,2023,6,LM230445598,CONFORMIDAD DIREC.INMGRACION. - I,13/06/2023 12:48,25/10/2023 18:44,,,,DENEGADO
488,LIMA,2023,6,LM230445140,CONFORMIDAD DIREC.INMGRACION. - I,13/06/2023 11:22,25/10/2023 18:44,,,,DENEGADO
489,LIMA,2023,6,LM230415905,CONFORMIDAD DIREC.INMGRACION. - I,02/06/2023 12:11,16/01/2024 19:06,,,,DENEGADO
490,LIMA,2023,6,LM230415399,CONFORMIDAD DIREC.INMGRACION. - I,02/06/2023 10:35,18/07/2023 17:36,,,,DENEGADO
491,LIMA,2023,6,LM230413289,CONFORMIDAD DIREC.INMGRACION. - I,01/06/2023 17:16,01/06/2023 18:07,,,,DENEGADO
492,LIMA,2023,6,LM230413262,CONFORMIDAD DIREC.INMGRACION. - I,01/06/2023 17:03,01/06/2023 18:06,,,,DENEGADO
493,LIMA,2023,6,LM230413179,CONFORMIDAD DIREC.INMGRACION. - I,01/06/2023 16:44,01/06/2023 18:06,,,,DENEGADO
494,LIMA,2023,6,LM230412924,CONFORMIDAD DIREC.INMGRACION. - I,01/06/2023 16:08,01/06/2023 18:05,,,,DENEGADO
495,LIMA,2023,5,LM230405067,CONFORMIDAD DIREC.INMGRACION. - I,30/05/2023 13:28,25/10/2023 18:43,,,,DENEGADO
496,LIMA,2023,5,LM230401827,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/05/2023 14:17,,,,,DENEGADO
497,LIMA,2023,5,LM230394017,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/05/2023 7:46,,,,,DENEGADO
498,LIMA,2023,5,LM230391960,CONFORMIDAD DIREC.INMGRACION. - I,24/05/2023 11:21,25/10/2023 18:42,,,,DENEGADO
499,LIMA,2023,5,LM230390965,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/05/2023 20:19,,,,,DENEGADO
500,LIMA,2023,5,LM230388683,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/05/2023 7:48,,,,,DENEGADO
501,LIMA,2023,5,LM230379283,EVALUACIÓN - I,18/05/2023 19:57,,,,,DENEGADO
502,LIMA,2023,5,LM230377431,CONFORMIDAD DIREC.INMGRACION. - I,18/05/2023 12:47,17/01/2024 9:58,,,,DENEGADO
503,LIMA,2023,5,LM230377321,CONFORMIDAD DIREC.INMGRACION. - I,18/05/2023 12:18,22/12/2023 17:19,,,,DENEGADO
504,LIMA,2023,5,LM230372823,CONFORMIDAD DIREC.INMGRACION. - I,17/05/2023 8:49,17/05/2023 11:32,,,,DENEGADO
505,LIMA,2023,5,LM230372747,CONFORMIDAD DIREC.INMGRACION. - I,17/05/2023 8:04,17/05/2023 11:31,,,,DENEGADO
506,LIMA,2023,5,LM230370569,"PAGOS, FECHA Y NRO RD. - F",16/05/2023 11:19,16/05/2023 13:59,,,,DENEGADO
507,LIMA,2023,5,LM230360330,"PAGOS, FECHA Y NRO RD. - F",11/05/2023 7:39,17/05/2023 11:15,,,,DENEGADO
