ReportTitle,Textbox2
REPORTE TRAMITE - CAMBIO DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:38

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
482,MIRAFLORES,2019,6,MR190114310,EVALUACIÓN - F,18/06/2019 10:38,21/11/2019 7:24,,,,ABANDONO
483,MIRAFLORES,2019,6,MR190113875,EVALUACIÓN - F,17/06/2019 16:47,08/11/2019 9:28,,,,ABANDONO
484,MIRAFLORES,2019,6,MR190113819,EVALUACIÓN - F,17/06/2019 15:56,26/12/2019 18:38,,,,ABANDONO
485,MIRAFLORES,2019,6,MR190112966,EVALUACIÓN - F,15/06/2019 15:22,14/12/2019 10:22,,,,ABANDONO
486,MIRAFLORES,2019,6,MR190110969,EVALUACIÓN - F,13/06/2019 13:06,20/12/2019 8:05,,,,ABANDONO
487,MIRAFLORES,2019,6,MR190110102,EVALUACIÓN - F,12/06/2019 14:27,19/09/2019 14:51,,,,ABANDONO
488,MIRAFLORES,2019,6,MR190109960,EVALUACIÓN - F,12/06/2019 12:39,08/11/2019 9:24,,,,ABANDONO
489,MIRAFLORES,2019,6,MR190109939,EVALUACIÓN - F,12/06/2019 12:27,08/11/2019 9:25,,,,ABANDONO
490,MIRAFLORES,2019,6,MR190108996,EVALUACIÓN - F,11/06/2019 12:34,17/12/2019 8:05,,,,ABANDONO
491,MIRAFLORES,2019,6,MR190107575,EVALUACIÓN - F,08/06/2019 16:57,23/12/2019 16:35,,,,ABANDONO
492,MIRAFLORES,2019,6,MR190107415,EVALUACIÓN - F,08/06/2019 14:39,23/12/2019 16:36,,,,ABANDONO
493,MIRAFLORES,2019,6,MR190105652,EVALUACIÓN - F,06/06/2019 15:30,29/10/2019 10:09,,,,ABANDONO
494,MIRAFLORES,2019,6,MR190105114,EVALUACIÓN - F,06/06/2019 8:28,19/09/2019 15:21,,,,ABANDONO
495,MIRAFLORES,2019,6,MR190103901,EVALUACIÓN - F,05/06/2019 11:24,28/01/2020 11:43,,,,ABANDONO
496,MIRAFLORES,2019,6,MR190102658,EVALUACIÓN - F,03/06/2019 14:44,28/11/2019 14:38,,,,ABANDONO
497,MIRAFLORES,2019,5,MR190101064,EVALUACIÓN - F,31/05/2019 15:01,05/11/2019 11:36,,,,ABANDONO
498,MIRAFLORES,2019,5,MR190100931,EVALUACIÓN - F,31/05/2019 12:59,15/01/2020 10:07,,,,ABANDONO
499,MIRAFLORES,2019,5,MR190099585,EVALUACIÓN - F,29/05/2019 19:39,03/10/2019 10:18,,,,ABANDONO
500,MIRAFLORES,2019,5,MR190099578,EVALUACIÓN - F,29/05/2019 19:32,03/10/2019 10:05,,,,ABANDONO
501,MIRAFLORES,2019,5,MR190095957,EVALUACIÓN - F,24/05/2019 20:13,12/11/2019 14:30,,,,ABANDONO
502,MIRAFLORES,2019,5,MR190095428,EVALUACIÓN - F,24/05/2019 13:30,22/11/2019 10:58,,,,ABANDONO
503,MIRAFLORES,2019,5,MR190094941,EVALUACIÓN - F,23/05/2019 18:57,16/08/2019 15:25,,,,ABANDONO
504,MIRAFLORES,2019,5,MR190093810,EVALUACIÓN - F,22/05/2019 17:02,16/12/2019 11:19,,,,ABANDONO
505,MIRAFLORES,2019,5,MR190092316,EVALUACIÓN - F,21/05/2019 10:07,30/09/2019 16:24,,,,ABANDONO
506,MIRAFLORES,2019,5,MR190091660,EVALUACIÓN - F,20/05/2019 14:24,01/08/2019 12:38,,,,ABANDONO
507,MIRAFLORES,2019,5,MR190091586,EVALUACIÓN - F,20/05/2019 13:15,01/08/2019 12:16,,,,ABANDONO
508,MIRAFLORES,2019,5,MR190091499,EVALUACIÓN - F,20/05/2019 12:09,27/11/2019 13:07,,,,ABANDONO
509,MIRAFLORES,2019,5,MR190091289,EVALUACIÓN - F,20/05/2019 9:30,27/11/2019 13:05,,,,ABANDONO
510,MIRAFLORES,2019,5,MR190090988,EVALUACIÓN - F,18/05/2019 16:56,20/09/2019 16:34,,,,ABANDONO
511,MIRAFLORES,2019,5,MR190090175,EVALUACIÓN - F,17/05/2019 17:09,12/11/2019 14:31,,,,ABANDONO
512,MIRAFLORES,2019,5,MR190090160,EVALUACIÓN - F,17/05/2019 16:57,12/11/2019 14:34,,,,ABANDONO
513,MIRAFLORES,2019,5,MR190090097,EVALUACIÓN - F,17/05/2019 16:11,27/11/2019 13:08,,,,ABANDONO
514,MIRAFLORES,2019,5,MR190089308,EVALUACIÓN - F,16/05/2019 18:48,01/08/2019 12:20,,,,ABANDONO
515,MIRAFLORES,2019,5,MR190087801,EVALUACIÓN - F,15/05/2019 12:18,21/11/2019 14:39,,,,ABANDONO
516,MIRAFLORES,2019,5,MR190087358,EVALUACIÓN - F,14/05/2019 17:07,20/09/2019 16:34,,,,ABANDONO
517,MIRAFLORES,2019,5,MR190087132,EVALUACIÓN - F,14/05/2019 14:38,01/08/2019 12:21,,,,ABANDONO
518,MIRAFLORES,2019,5,MR190085751,EVALUACIÓN - F,11/05/2019 19:49,12/11/2019 14:35,,,,ABANDONO
519,MIRAFLORES,2019,5,MR190083816,EVALUACIÓN - F,09/05/2019 17:20,01/08/2019 12:31,,,,ABANDONO
520,MIRAFLORES,2019,5,MR190083311,EVALUACIÓN - F,09/05/2019 11:19,15/01/2020 12:35,,,,ABANDONO
521,MIRAFLORES,2019,5,MR190083261,RECONSIDERACION. - F,09/05/2019 10:45,30/09/2019 16:06,,,,ABANDONO
522,MIRAFLORES,2019,5,MR190082917,EVALUACIÓN - F,08/05/2019 18:32,12/11/2019 14:32,,,,ABANDONO
523,MIRAFLORES,2019,5,MR190082825,EVALUACIÓN - F,08/05/2019 17:27,21/11/2019 14:16,,,,ABANDONO
524,MIRAFLORES,2019,5,MR190082510,EVALUACIÓN - F,08/05/2019 13:16,26/09/2019 14:35,,,,ABANDONO
525,MIRAFLORES,2019,5,MR190081749,EVALUACIÓN - F,07/05/2019 16:16,20/09/2019 16:36,,,,ABANDONO
526,MIRAFLORES,2019,5,MR190081732,EVALUACIÓN - F,07/05/2019 16:04,06/08/2019 18:16,,,,ABANDONO
527,MIRAFLORES,2019,5,MR190080339,EVALUACIÓN - F,04/05/2019 17:58,12/11/2019 14:36,,,,ABANDONO
528,MIRAFLORES,2019,5,MR190079768,EVALUACIÓN - F,04/05/2019 9:46,12/11/2019 14:29,,,,ABANDONO
529,MIRAFLORES,2019,4,MR190077594,EVALUACIÓN - F,30/04/2019 15:33,16/12/2019 11:18,,,,ABANDONO
530,MIRAFLORES,2019,4,MR190077299,EVALUACIÓN - F,30/04/2019 11:21,01/08/2019 12:36,,,,ABANDONO
531,MIRAFLORES,2019,4,MR190075195,EVALUACIÓN - F,26/04/2019 17:41,16/12/2019 11:14,,,,ABANDONO
532,MIRAFLORES,2019,4,MR190074630,EVALUACIÓN - F,26/04/2019 10:34,21/08/2019 6:30,,,,ABANDONO
533,MIRAFLORES,2019,4,MR190074232,EVALUACIÓN - F,25/04/2019 16:58,12/07/2019 15:45,,,,ABANDONO
534,MIRAFLORES,2019,4,MR190071897,EVALUACIÓN - F,23/04/2019 9:44,12/07/2019 11:21,,,,ABANDONO
535,MIRAFLORES,2019,4,MR190071613,EVALUACIÓN - F,22/04/2019 17:31,01/08/2019 12:34,,,,ABANDONO
536,MIRAFLORES,2019,4,MR190070439,EVALUACIÓN - F,20/04/2019 11:44,27/08/2019 10:48,,,,ABANDONO
537,MIRAFLORES,2019,4,MR190069985,EVALUACIÓN - F,17/04/2019 17:23,12/07/2019 15:32,,,,ABANDONO
538,MIRAFLORES,2019,4,MR190069683,EVALUACIÓN - F,17/04/2019 13:13,12/07/2019 15:36,,,,ABANDONO
539,MIRAFLORES,2019,4,MR190069482,EVALUACIÓN - F,17/04/2019 10:41,27/08/2019 11:00,,,,ABANDONO
540,MIRAFLORES,2019,4,MR190069093,EVALUACIÓN - F,16/04/2019 17:09,12/07/2019 15:29,,,,ABANDONO
541,MIRAFLORES,2019,4,MR190068273,EVALUACIÓN - F,15/04/2019 17:27,31/07/2019 12:17,,,,ABANDONO
542,MIRAFLORES,2019,4,MR190066359,EVALUACIÓN - F,12/04/2019 15:30,12/07/2019 11:17,,,,ABANDONO
543,MIRAFLORES,2019,4,MR190065275,EVALUACIÓN - F,11/04/2019 13:26,12/07/2019 15:39,,,,ABANDONO
544,MIRAFLORES,2019,3,MR190056179,EVALUACIÓN - F,29/03/2019 16:01,05/08/2019 16:28,,,,ABANDONO
545,MIRAFLORES,2019,3,MR190053906,EVALUACIÓN - F,27/03/2019 9:01,05/08/2019 16:23,,,,ABANDONO
546,MIRAFLORES,2019,3,MR190053903,EVALUACIÓN - F,27/03/2019 8:58,31/07/2019 12:22,,,,ABANDONO
547,MIRAFLORES,2019,3,MR190052480,EVALUACIÓN - F,25/03/2019 12:20,12/07/2019 15:53,,,,ABANDONO
548,MIRAFLORES,2019,3,MR190052354,EVALUACIÓN - F,25/03/2019 10:21,19/09/2019 15:27,,,,ABANDONO
549,MIRAFLORES,2019,3,MR190052308,EVALUACIÓN - F,25/03/2019 9:47,12/07/2019 15:56,,,,ABANDONO
550,MIRAFLORES,2019,3,MR190045649,EVALUACIÓN - F,15/03/2019 8:50,24/07/2019 13:02,,,,ABANDONO
551,MIRAFLORES,2019,3,MR190044674,EVALUACIÓN - F,13/03/2019 18:56,25/07/2019 16:57,,,,ABANDONO
552,MIRAFLORES,2019,3,MR190044482,EVALUACIÓN - F,13/03/2019 16:26,25/07/2019 9:11,,,,ABANDONO
553,MIRAFLORES,2019,3,MR190044160,EVALUACIÓN - F,13/03/2019 11:43,25/07/2019 9:13,,,,ABANDONO
554,MIRAFLORES,2019,3,MR190043723,EVALUACIÓN - F,12/03/2019 17:35,27/05/2019 16:26,,,,ABANDONO
555,MIRAFLORES,2019,3,MR190043420,EVALUACIÓN - F,12/03/2019 13:13,15/05/2019 16:34,,,,ABANDONO
556,MIRAFLORES,2019,3,MR190042633,EVALUACIÓN - F,11/03/2019 14:31,15/05/2019 16:31,,,,ABANDONO
557,MIRAFLORES,2019,3,MR190042542,EVALUACIÓN - F,11/03/2019 13:10,12/07/2019 15:51,,,,ABANDONO
558,MIRAFLORES,2019,3,MR190041500,EVALUACIÓN - F,09/03/2019 9:38,12/07/2019 15:48,,,,ABANDONO
559,MIRAFLORES,2019,3,MR190037016,EVALUACIÓN - F,02/03/2019 15:10,15/07/2019 15:56,,,,ABANDONO
560,MIRAFLORES,2019,3,MR190036941,EVALUACIÓN - F,02/03/2019 14:12,25/06/2019 17:51,,,,ABANDONO
561,MIRAFLORES,2019,3,MR190036873,EVALUACIÓN - F,02/03/2019 12:39,12/07/2019 15:57,,,,ABANDONO
562,MIRAFLORES,2019,3,MR190036732,EVALUACIÓN - F,02/03/2019 10:49,31/07/2019 12:20,,,,ABANDONO
563,MIRAFLORES,2019,3,MR190036503,EVALUACIÓN - F,01/03/2019 19:10,12/07/2019 15:58,,,,ABANDONO
564,MIRAFLORES,2019,3,MR190036362,EVALUACIÓN - F,01/03/2019 17:36,12/07/2019 15:46,,,,ABANDONO
565,MIRAFLORES,2019,2,MR190034768,EVALUACIÓN - F,27/02/2019 18:57,13/05/2019 14:45,,,,ABANDONO
566,MIRAFLORES,2019,2,MR190032169,EVALUACIÓN - F,23/02/2019 16:49,27/05/2019 10:40,,,,ABANDONO
567,MIRAFLORES,2019,2,MR190031896,EVALUACIÓN - F,23/02/2019 11:36,29/04/2019 18:29,,,,ABANDONO
568,MIRAFLORES,2019,2,MR190031881,EVALUACIÓN - F,23/02/2019 11:25,29/04/2019 19:30,,,,ABANDONO
569,MIRAFLORES,2019,2,MR190031595,EVALUACIÓN - F,22/02/2019 18:10,29/04/2019 19:03,,,,ABANDONO
570,MIRAFLORES,2019,2,MR190031579,EVALUACIÓN - F,22/02/2019 17:55,29/04/2019 18:52,,,,ABANDONO
571,MIRAFLORES,2019,2,MR190030757,EVALUACIÓN - F,21/02/2019 18:12,05/08/2019 16:28,,,,ABANDONO
572,MIRAFLORES,2019,2,MR190025853,EVALUACIÓN - F,14/02/2019 10:25,27/05/2019 15:03,,,,ABANDONO
573,MIRAFLORES,2019,2,MR190024900,EVALUACIÓN - F,12/02/2019 19:25,13/05/2019 14:46,,,,ABANDONO
574,MIRAFLORES,2019,2,MR190023521,EVALUACIÓN - F,09/02/2019 18:51,25/07/2019 9:14,,,,ABANDONO
575,MIRAFLORES,2019,2,MR190021742,EVALUACIÓN - F,07/02/2019 11:25,27/05/2019 15:06,,,,ABANDONO
576,MIRAFLORES,2019,1,MR190013222,EVALUACIÓN - F,24/01/2019 9:18,05/04/2019 15:54,,,,ABANDONO
577,MIRAFLORES,2019,1,MR190012852,EVALUACIÓN - F,23/01/2019 15:04,29/04/2019 20:04,,,,ABANDONO
578,MIRAFLORES,2019,1,MR190011323,EVALUACIÓN - F,21/01/2019 12:50,05/04/2019 10:35,,,,ABANDONO
579,MIRAFLORES,2019,1,MR190006598,EVALUACIÓN - F,12/01/2019 14:11,27/03/2019 8:26,,,,ABANDONO
580,MIRAFLORES,2019,1,MR190004469,EVALUACIÓN - F,09/01/2019 14:42,02/04/2019 9:24,,,,ABANDONO
581,PIURA,2019,12,PU190023740,EVALUACIÓN - I,24/12/2019 9:16,,,,,ABANDONO
582,PIURA,2019,4,PU190007323,RECEPCIÓN DINM - F,11/04/2019 16:52,,,,,ABANDONO
583,PUCALLPA,2019,10,PC190006270,EVALUACIÓN - F,17/10/2019 9:56,30/10/2020 7:27,,,,ABANDONO
584,PUCALLPA,2019,7,PC190004168,EVALUACIÓN - F,11/07/2019 14:31,29/10/2019 10:02,,,,ABANDONO
585,PUCALLPA,2019,5,PC190003108,EVALUACIÓN - F,23/05/2019 10:35,29/10/2019 12:54,,,,ABANDONO
586,TARAPOTO,2019,12,TS190008730,EVALUACIÓN - F,16/12/2019 12:53,14/02/2020 12:34,,,,ABANDONO
587,TRUJILLO,2019,12,TU190060541,EVALUACIÓN - F,26/12/2019 15:20,11/11/2020 9:45,,,,ABANDONO
588,TRUJILLO,2019,12,TU190060347,EVALUACIÓN - F,24/12/2019 15:06,04/12/2020 9:56,,,,ABANDONO
589,TRUJILLO,2019,12,TU190059602,EVALUACIÓN - F,20/12/2019 10:26,29/10/2020 13:21,,,,ABANDONO
590,TRUJILLO,2019,12,TU190057686,EVALUACIÓN - F,10/12/2019 14:51,08/09/2020 12:08,,,,ABANDONO
591,TRUJILLO,2019,12,TU190056766,EVALUACIÓN - F,05/12/2019 12:22,29/10/2020 13:15,,,,ABANDONO
592,TRUJILLO,2019,11,TU190053016,EVALUACIÓN - F,15/11/2019 9:03,29/01/2020 9:55,,,,ABANDONO
593,TRUJILLO,2019,9,TU190046211,EVALUACIÓN - F,30/09/2019 15:17,24/01/2020 11:32,,,,ABANDONO
594,TUMBES,2019,12,TM190006391,EVALUACIÓN - F,11/12/2019 12:12,25/11/2020 20:33,,,,ABANDONO
595,TUMBES,2019,12,TM190006371,EVALUACIÓN - F,10/12/2019 15:39,25/11/2020 20:14,,,,ABANDONO
596,TUMBES,2019,11,TM190005662,EVALUACIÓN - F,14/11/2019 14:09,26/04/2022 12:34,,,,ABANDONO

